mjdmean mag dmag band
55354.734375 17.66839027404785 0.203672394156456 1
55354.734375 16.35910415649414 0.206325501203537 2
55544.17578125 17.228702545166016 0.1496722251176834 1
55544.17578125 16.398029327392578 0.25498276948928833 2
56642.453125 17.31514549255371 0.1594357043504715 1
56642.453125 16.627681732177734 0.38093653321266174 2
57537.328125 16.726449966430664 0.37482741475105286 2
57901.2734375 16.52999496459961 0.29924553632736206 2
58100.66796875 17.62940788269043 0.220492884516716 1
58259.62890625 17.349855422973633 0.15064182877540588 1
58466.421875 17.26537322998047 0.16158045828342438 1
58466.421875 16.529861450195312 0.3644048273563385 2
58625.2578125 17.109107971191406 0.1203448623418808 1
58625.2578125 16.628864288330078 0.3513451814651489 2
58832.40625 17.15582275390625 0.14258214831352234 1
58832.40625 16.190412521362305 0.2712838649749756 2
58989.45703125 17.186248779296875 0.1354368031024933 1
58989.390625 16.25021743774414 0.2602197825908661 2
