mjdmean mag dmag band
55361.578125 15.818615913391113 0.05092225223779678 1
55361.578125 14.498818397521973 0.05175553262233734 2
55540.90625 15.798382759094238 0.055483631789684296 1
55540.90625 14.670086860656738 0.07048062980175018 2
56825.05078125 15.634061813354492 0.04786131903529167 1
56825.05078125 14.555032730102539 0.07165010273456573 2
57003.765625 15.865708351135254 0.05628665164113045 1
57003.765625 14.760330200195312 0.07818097621202469 2
57188.328125 15.821060180664062 0.05415727198123932 1
57188.328125 14.576194763183594 0.0711844265460968 2
57362.8984375 15.82210922241211 0.04959414154291153 1
57362.8984375 14.711641311645508 0.0668703094124794 2
57552.4921875 15.915678977966309 0.06109003722667694 1
57552.4921875 14.720876693725586 0.08255425840616226 2
57725.4609375 15.908703804016113 0.05593724921345711 1
57725.4609375 14.67731761932373 0.07638487219810486 2
57918.38671875 16.430654525756836 0.09428706020116806 1
57918.38671875 14.653448104858398 0.08078774064779282 2
58084.20703125 15.877547264099121 0.050899963825941086 1
58084.20703125 14.813587188720703 0.08298733085393906 2
58283.8046875 15.82425594329834 0.05553176626563072 1
58283.8046875 14.591042518615723 0.07821223884820938 2
58446.2421875 16.010353088378906 0.05927035212516785 1
58446.2421875 14.594015121459961 0.07032697647809982 2
58647.85546875 15.837653160095215 0.06073952838778496 1
58647.91796875 14.554586410522461 0.0815378725528717 2
58810.5 15.86212158203125 0.04874764755368233 1
58810.5 14.717558860778809 0.07120122760534286 2
59013.6171875 16.082002639770508 0.05016472563147545 1
59013.6796875 14.715389251708984 0.07035637646913528 2
59176.07421875 15.928084373474121 0.050613630563020706 1
59176.07421875 14.588903427124023 0.07113686203956604 2
