mjdmean mag dmag band
55336.73046875 16.461748123168945 0.08394347131252289 1
55336.73046875 15.656939506530762 0.14747299253940582 2
55527.05859375 16.39569854736328 0.09094256907701492 1
55527.05859375 15.633638381958008 0.17279772460460663 2
56800.07421875 16.684738159179688 0.10811356455087662 1
56990.4609375 16.428775787353516 0.09164545685052872 1
56990.4609375 15.332043647766113 0.13114887475967407 2
57162.86328125 16.427030563354492 0.08624812215566635 1
57162.86328125 15.718124389648438 0.18440935015678406 2
57355.13671875 16.563745498657227 0.10973571985960007 1
57355.13671875 15.805682182312012 0.2245907485485077 2
57519.72265625 16.327423095703125 0.07223744690418243 1
57517.79296875 15.442651748657227 0.1371854990720749 2
57719.47265625 16.443504333496094 0.09429830312728882 1
57719.47265625 16.046924591064453 0.2726319134235382 2
57879.8203125 16.374011993408203 0.08473311364650726 1
57881.32421875 15.541229248046875 0.1721958965063095 2
58083.72265625 16.38075828552246 0.0980391725897789 1
58083.72265625 15.79106616973877 0.22899197041988373 2
58241.75 16.59682273864746 0.09757709503173828 1
58241.75 15.713720321655273 0.1827453225851059 2
58449.38671875 16.60910987854004 0.12321887165307999 1
58449.38671875 15.812872886657715 0.259470134973526 2
58610.46484375 16.621078491210938 0.09910344332456589 1
58814.98828125 16.284210205078125 0.09061864763498306 1
58971.59375 16.429183959960938 0.07384757697582245 1
58971.59375 15.410407066345215 0.14260803163051605 2
59179.125 16.28353500366211 0.09152521938085556 1
59179.125 15.344438552856445 0.16748392581939697 2
