mjdmean mag dmag band
55204.96875 16.830947875976562 0.14400389790534973 1
55204.96875 15.706623077392578 0.20061062276363373 2
55378.609375 16.656734466552734 0.10668809711933136 1
55378.609375 15.563881874084473 0.13739944994449615 2
55566.734375 16.664119720458984 0.10277704894542694 1
55566.734375 15.630290985107422 0.15267889201641083 2
56664.46484375 16.691781997680664 0.1154814139008522 1
56664.46484375 16.031478881835938 0.2730589509010315 2
56842.19140625 16.42971420288086 0.09094209223985672 1
56842.19140625 15.829180717468262 0.21833990514278412 2
57031.26953125 16.57627296447754 0.10584483295679092 1
57031.26953125 15.677678108215332 0.18371744453907013 2
57200.95703125 16.576435089111328 0.09674447029829025 1
57200.95703125 15.604433059692383 0.1752251535654068 2
57391.98046875 16.46645736694336 0.09549939632415771 1
57391.98046875 15.514188766479492 0.1619274765253067 2
57561.234375 15.73223876953125 0.19452202320098877 2
57757.78515625 16.876047134399414 0.14268307387828827 1
57921.7265625 16.37454605102539 0.07789581269025803 1
57921.7265625 15.685657501220703 0.17955812811851501 2
58121.9453125 15.627725601196289 0.19498977065086365 2
58285.83203125 16.640993118286133 0.10556600242853165 1
58282.1328125 15.655366897583008 0.18650197982788086 2
58488.9375 16.641708374023438 0.11319541186094284 1
58647.75390625 16.52726173400879 0.07943004369735718 1
58647.75390625 15.555157661437988 0.2164066731929779 2
58853.3125 16.507966995239258 0.1222173199057579 1
58853.3125 15.48245620727539 0.21060965955257416 2
59013.3203125 15.058252334594727 0.1211656704545021 2
