mjdmean mag dmag band
55367.4609375 16.790332794189453 0.13527069985866547 1
55546.00390625 17.13422203063965 0.19471204280853271 1
55547.26171875 15.884042739868164 0.22760480642318726 2
56644.40234375 16.901973724365234 0.14993999898433685 1
56832.41796875 16.749610900878906 0.12982235848903656 1
57009.35546875 16.900611877441406 0.15657684206962585 1
57194.1640625 16.829774856567383 0.1272781789302826 1
57558.3828125 16.21535873413086 0.36846232414245605 2
57727.625 16.187177658081055 0.3166283071041107 2
57925.5546875 16.726776123046875 0.1193268746137619 1
58451.7421875 16.605993270874023 0.10253501683473587 1
58451.7421875 15.860678672790527 0.2170647233724594 2
58653.73828125 16.880163192749023 0.15703363716602325 1
58815.99609375 16.788782119750977 0.12999026477336884 1
58815.99609375 16.410419464111328 0.3911457657814026 2
59021.00390625 16.856164932250977 0.16026951372623444 1
59183.01171875 16.844289779663086 0.11912599205970764 1
