mjdmean mag dmag band
55362.2421875 16.643774032592773 0.10168439894914627 1
55362.2421875 15.415703773498535 0.11544294655323029 2
55552.546875 16.389549255371094 0.07727307081222534 1
55552.546875 15.541871070861816 0.1306072473526001 2
56648.6796875 16.183956146240234 0.06289168447256088 1
56648.6484375 15.394885063171387 0.12663298845291138 2
56824.36328125 16.38149070739746 0.07514122128486633 1
56824.36328125 15.50454330444336 0.1423766016960144 2
57013.45703125 16.312633514404297 0.06861955672502518 1
57013.45703125 15.446372985839844 0.13421277701854706 2
57183.1796875 16.321701049804688 0.07008202373981476 1
57183.1796875 15.557655334472656 0.14235827326774597 2
57375.453125 16.305593490600586 0.07149436324834824 1
57546.33203125 16.26518440246582 0.06520316749811172 1
57546.33203125 15.38705825805664 0.12127002328634262 2
57740.94921875 16.19000816345215 0.06425207108259201 1
57740.94921875 15.184722900390625 0.11157127469778061 2
57903.98828125 16.243467330932617 0.06716758757829666 1
57903.98828125 15.626192092895508 0.15775930881500244 2
58106.69140625 16.17823028564453 0.0625416710972786 1
58106.69140625 15.133931159973145 0.1021321639418602 2
58264.3359375 16.295177459716797 0.08326246589422226 1
58264.3359375 15.40662956237793 0.15904951095581055 2
58470.94140625 16.23955726623535 0.07008371502161026 1
58470.94140625 15.5755615234375 0.16381590068340302 2
58630.09765625 16.23351287841797 0.06271164864301682 1
58630.09765625 15.432538032531738 0.13740116357803345 2
58836.5 15.232605934143066 0.0989849790930748 2
58996.6796875 16.21320152282715 0.06292260438203812 1
58996.6796875 15.780814170837402 0.20060613751411438 2
