mjdmean mag dmag band
55346.91796875 16.195463180541992 0.07067103683948517 1
55346.91796875 15.914535522460938 0.18965911865234375 2
55536.78125 16.197099685668945 0.07532645016908646 1
55536.78125 15.496944427490234 0.14586308598518372 2
56809.0234375 16.1035099029541 0.0676618441939354 1
56809.0234375 15.462320327758789 0.1502014398574829 2
56998.875 16.43380355834961 0.09211067855358124 1
56998.875 15.322546005249023 0.1358368843793869 2
57169.26171875 16.2277774810791 0.057685915380716324 1
57169.26171875 15.487591743469238 0.15363186597824097 2
57363.66015625 16.208269119262695 0.07419625669717789 1
57363.66015625 15.837977409362793 0.21876266598701477 2
57529.71875 16.28413200378418 0.08140845596790314 1
57529.71875 15.680841445922852 0.19601117074489594 2
57727.85546875 16.3170223236084 0.08975660800933838 1
57727.921875 15.407514572143555 0.15972457826137543 2
57890.1640625 16.266765594482422 0.07469427585601807 1
57890.1640625 15.480791091918945 0.15119148790836334 2
58094.0 16.28385353088379 0.07974008470773697 1
58091.97265625 15.327621459960938 0.1445024460554123 2
58250.65234375 16.21185874938965 0.07250604033470154 1
58250.65234375 15.961286544799805 0.24731987714767456 2
58459.0390625 16.391490936279297 0.09996639937162399 1
58616.21875 16.344274520874023 0.07442636042833328 1
58616.21875 15.789424896240234 0.2465381920337677 2
58823.359375 16.28049087524414 0.09337128698825836 1
58823.359375 15.383694648742676 0.1760844588279724 2
58981.796875 16.34393310546875 0.08321307599544525 1
58981.796875 15.825980186462402 0.21814647316932678 2
59188.99609375 16.337669372558594 0.08505403995513916 1
59188.99609375 15.513862609863281 0.1888100504875183 2
