mjdmean mag dmag band
55217.2890625 16.50763702392578 0.08294717222452164 1
55217.2890625 15.400777816772461 0.10572893172502518 2
55406.8125 16.367067337036133 0.06610508263111115 1
55406.84375 15.53343391418457 0.10415181517601013 2
55581.921875 16.4511661529541 0.08606021851301193 1
55581.921875 15.478638648986816 0.12425842136144638 2
56679.59375 16.467679977416992 0.10601162910461426 1
56679.59375 15.59032154083252 0.18233641982078552 2
56869.0546875 16.59453582763672 0.09014446288347244 1
56869.0546875 15.406089782714844 0.11611171066761017 2
57044.94140625 16.265609741210938 0.09616345167160034 1
57044.94140625 15.596417427062988 0.20293204486370087 2
57234.99609375 16.514854431152344 0.09191007912158966 1
57234.99609375 15.609905242919922 0.1601894497871399 2
57403.69140625 16.518390655517578 0.08979817479848862 1
57403.69140625 15.464240074157715 0.1351165771484375 2
57596.50390625 16.388843536376953 0.062227826565504074 1
57596.50390625 15.528697967529297 0.11666417866945267 2
57764.96484375 16.53024673461914 0.09656155109405518 1
57764.96484375 15.554747581481934 0.16787821054458618 2
57962.078125 16.513233184814453 0.08606787025928497 1
57962.078125 15.679588317871094 0.17119374871253967 2
58125.65625 16.545452117919922 0.09075922518968582 1
58125.65625 15.576069831848145 0.15518242120742798 2
58329.5625 16.622913360595703 0.09658116847276688 1
58329.5625 15.498992919921875 0.15626521408557892 2
58486.296875 16.272903442382812 0.07551929354667664 1
58486.296875 15.379194259643555 0.14143089950084686 2
58691.93359375 16.1909122467041 0.06450752168893814 1
58691.93359375 15.571683883666992 0.16982445120811462 2
58852.046875 16.497804641723633 0.08641069382429123 1
58852.046875 15.474713325500488 0.14709889888763428 2
59057.546875 16.557178497314453 0.0941263809800148 1
59057.546875 15.553903579711914 0.17042341828346252 2
