mjdmean mag dmag band
55339.64453125 16.851688385009766 0.1355665624141693 1
55340.703125 15.915273666381836 0.21901458501815796 2
55529.76953125 16.59290885925293 0.10374492406845093 1
55529.76953125 15.820760726928711 0.209554061293602 2
56802.90625 16.336938858032227 0.08848566561937332 1
56993.08984375 16.59847068786621 0.11292741447687149 1
57161.71484375 16.501462936401367 0.08836838603019714 1
57161.71484375 15.87840461730957 0.19008293747901917 2
57356.57421875 16.47066879272461 0.10593629628419876 1
57355.00390625 15.644628524780273 0.19827263057231903 2
57522.05078125 16.76239585876465 0.1223149299621582 1
57722.08984375 16.297632217407227 0.08478427678346634 1
57722.08984375 16.14882469177246 0.31963807344436646 2
57884.078125 16.743310928344727 0.11423466354608536 1
57884.078125 16.211591720581055 0.2900467813014984 2
58086.33984375 16.5906925201416 0.10882218927145004 1
58244.6328125 16.64544677734375 0.1096511110663414 1
58451.90625 16.754207611083984 0.10441327840089798 1
58608.765625 16.479185104370117 0.0919533222913742 1
58608.765625 15.997382164001465 0.240509033203125 2
58817.53515625 16.470497131347656 0.09734095633029938 1
58817.53515625 15.716302871704102 0.21828970313072205 2
58975.84765625 16.534421920776367 0.09704490005970001 1
59181.80078125 16.459060668945312 0.0937577337026596 1
