mjdmean mag dmag band
55209.75 14.996771812438965 0.013554446399211884 1
55209.75 14.086639404296875 0.019508391618728638 2
55388.74609375 15.092288970947266 0.015635544434189796 1
55388.74609375 14.217824935913086 0.02310059778392315 2
55578.48828125 15.003280639648438 0.013087774626910686 1
55578.48828125 14.175046920776367 0.020410239696502686 2
56674.296875 14.961462020874023 0.012883368879556656 1
56674.296875 14.088263511657715 0.02197989821434021 2
56850.1015625 15.050896644592285 0.01797734759747982 1
56850.1015625 14.15699291229248 0.030421601608395576 2
57037.4609375 15.029809951782227 0.013575168326497078 1
57037.4609375 14.155315399169922 0.02291508950293064 2
57210.453125 15.047128677368164 0.014907488599419594 1
57210.51953125 14.202726364135742 0.02679596096277237 2
57401.30859375 15.036653518676758 0.014205477200448513 1
57401.30859375 14.210758209228516 0.02448946423828602 2
57573.17578125 15.073686599731445 0.022198311984539032 1
57573.17578125 14.252525329589844 0.0428871214389801 2
57766.875 15.071313858032227 0.015149050392210484 1
57766.875 14.193345069885254 0.025847814977169037 2
57931.10546875 15.088274002075195 0.01991298422217369 1
57931.10546875 14.209647178649902 0.038082677870988846 2
58131.1953125 15.075340270996094 0.01520783081650734 1
58131.1953125 14.261137962341309 0.02868889831006527 2
58291.50390625 15.092293739318848 0.01595795713365078 1
58291.50390625 14.314811706542969 0.033702552318573 2
58496.96875 15.009844779968262 0.017139898613095284 1
58496.96875 14.217378616333008 0.033818528056144714 2
58657.19140625 15.117955207824707 0.023083141073584557 1
58657.19140625 14.193153381347656 0.0458596907556057 2
58862.48828125 15.078958511352539 0.015025448054075241 1
58862.48828125 14.33089828491211 0.029742944985628128 2
59023.14453125 15.063740730285645 0.02367939054965973 1
59023.14453125 14.318375587463379 0.055749449878931046 2
