mjdmean mag dmag band
55206.65234375 16.70632553100586 0.10835228115320206 1
55206.65234375 15.790105819702148 0.1672205775976181 2
55383.11328125 16.88037872314453 0.10374867916107178 1
55383.11328125 16.13138198852539 0.1795731782913208 2
55570.89453125 16.799028396606445 0.11208081990480423 1
56668.609375 16.642589569091797 0.08871316909790039 1
56846.50390625 16.952890396118164 0.11509501934051514 1
56846.50390625 15.917089462280273 0.18772880733013153 2
57034.0234375 16.82842254638672 0.08429868519306183 1
57034.0234375 15.909239768981934 0.1434660255908966 2
57206.80078125 16.687131881713867 0.090558722615242 1
57206.80078125 16.43950843811035 0.3093065917491913 2
57397.61328125 16.968690872192383 0.1219363808631897 1
57565.62890625 16.79979133605957 0.0882776603102684 1
57761.83984375 16.641069412231445 0.09358824044466019 1
57761.83984375 15.924903869628906 0.19938386976718903 2
57930.17578125 16.864856719970703 0.10768640786409378 1
57930.17578125 15.64724349975586 0.15324588119983673 2
58287.9296875 16.8554744720459 0.108505979180336 1
58493.1875 16.647953033447266 0.09554757922887802 1
58493.1875 15.890127182006836 0.22213083505630493 2
58653.6484375 16.965261459350586 0.11696705967187881 1
