mjdmean mag dmag band
55356.375 16.363147735595703 0.09100447595119476 1
55356.375 15.173885345458984 0.10835961252450943 2
55545.7109375 16.423059463500977 0.09312187135219574 1
55545.7109375 15.228364944458008 0.11353129148483276 2
56644.11328125 16.286550521850586 0.08341570943593979 1
56644.11328125 15.358470916748047 0.15295642614364624 2
56818.3984375 16.422029495239258 0.08870472759008408 1
56818.3984375 15.128024101257324 0.11876904964447021 2
57008.5703125 16.255563735961914 0.07588393986225128 1
57008.5703125 15.289505004882812 0.13144150376319885 2
57180.01953125 16.39647674560547 0.08433836698532104 1
57179.953125 15.167954444885254 0.11326871067285538 2
57372.3828125 16.263591766357422 0.07751049846410751 1
57372.3828125 15.021031379699707 0.10215787589550018 2
57538.88671875 16.322158813476562 0.07781782001256943 1
57538.88671875 15.314882278442383 0.1380547136068344 2
57739.125 16.22530746459961 0.08400063216686249 1
57739.125 15.131818771362305 0.12885890901088715 2
57902.2421875 16.257410049438477 0.07273181527853012 1
57902.33984375 15.301936149597168 0.13054317235946655 2
58103.55859375 16.15944480895996 0.07152104377746582 1
58103.55859375 15.432548522949219 0.15700268745422363 2
58260.92578125 16.29977035522461 0.07024698704481125 1
58260.95703125 15.241024017333984 0.12047877907752991 2
58467.875 16.299060821533203 0.08849795907735825 1
58467.875 15.27504825592041 0.14500612020492554 2
58626.75 16.438447952270508 0.08829846233129501 1
58626.81640625 15.346639633178711 0.14615048468112946 2
58833.53125 16.44291114807129 0.09414879232645035 1
58833.5 15.310271263122559 0.15621663630008698 2
58995.03515625 16.304906845092773 0.08399172872304916 1
58995.03515625 15.228297233581543 0.1360236406326294 2
