mjdmean mag dmag band
55352.54296875 16.869691848754883 0.1381067931652069 1
55352.54296875 16.038759231567383 0.2178039699792862 2
55542.0703125 15.928596496582031 0.23651368916034698 2
56640.68359375 16.812562942504883 0.13913510739803314 1
56640.68359375 16.1895751953125 0.3601594567298889 2
56816.0 16.81175422668457 0.14514270424842834 1
56816.0 15.681596755981445 0.20790556073188782 2
57005.4453125 16.664880752563477 0.10745331645011902 1
57176.28515625 16.932180404663086 0.1428644359111786 1
57368.90234375 17.0761775970459 0.17139114439487457 1
57368.90234375 15.828309059143066 0.21398265659809113 2
57535.22265625 16.822769165039062 0.12683911621570587 1
57535.22265625 15.923083305358887 0.22769859433174133 2
57733.09375 16.997304916381836 0.1692747175693512 1
57895.6015625 16.678380966186523 0.12370730191469193 1
57895.6015625 15.629449844360352 0.18353857100009918 2
58098.58203125 16.82757568359375 0.13668829202651978 1
58098.6484375 15.68493938446045 0.20048215985298157 2
58256.01953125 16.702356338500977 0.1176007091999054 1
58256.01953125 15.830863952636719 0.21616098284721375 2
58464.2734375 16.51336097717285 0.11984479427337646 1
58464.2734375 16.032577514648438 0.37906670570373535 2
58623.08984375 16.76298713684082 0.12460464239120483 1
58623.08984375 15.529095649719238 0.16529330611228943 2
58828.58984375 16.44029426574707 0.1045684963464737 1
58987.2890625 16.91746711730957 0.13265423476696014 1
58987.2890625 15.82018756866455 0.20653067529201508 2
59195.33984375 16.759620666503906 0.13997672498226166 1
59195.33984375 15.908547401428223 0.28690215945243835 2
