mjdmean mag dmag band
55216.59375 16.3913516998291 0.07669149339199066 1
55216.59375 15.434906959533691 0.11871151626110077 2
55405.984375 16.3877010345459 0.07009275257587433 1
55405.984375 15.508522987365723 0.10659018903970718 2
55580.3984375 16.3713321685791 0.08493338525295258 1
55580.3984375 15.32411003112793 0.1102321445941925 2
56678.2109375 16.467185974121094 0.09574417024850845 1
56678.27734375 15.508779525756836 0.15555083751678467 2
56867.5390625 16.40501594543457 0.07303934544324875 1
56867.5390625 15.441341400146484 0.11990561336278915 2
57040.44140625 16.528940200805664 0.11225301772356033 1
57040.5078125 15.438275337219238 0.16652466356754303 2
57229.38671875 16.3487548828125 0.0726839154958725 1
57229.38671875 15.467700004577637 0.12787899374961853 2
57402.3828125 16.405704498291016 0.09275870770215988 1
57402.3828125 15.097731590270996 0.11646141856908798 2
57594.93359375 16.397794723510742 0.06523483991622925 1
57594.93359375 15.313884735107422 0.10282249748706818 2
57762.01953125 16.404788970947266 0.08984293043613434 1
57762.01953125 15.40688419342041 0.14198540151119232 2
57960.5078125 16.481807708740234 0.08531174063682556 1
57960.5078125 15.378667831420898 0.13202005624771118 2
58124.21484375 16.759075164794922 0.11335273832082748 1
58124.21484375 15.905881881713867 0.221182718873024 2
58328.71484375 16.344541549682617 0.07306333631277084 1
58328.71484375 15.82727336883545 0.20471151173114777 2
58484.98828125 16.435237884521484 0.08949387818574905 1
58484.98828125 15.688730239868164 0.19800403714179993 2
58690.36328125 16.269285202026367 0.059827450662851334 1
58690.36328125 15.534181594848633 0.14032088220119476 2
58850.54296875 16.360260009765625 0.07324820756912231 1
58850.54296875 15.454109191894531 0.14366230368614197 2
59056.04296875 16.64430046081543 0.09448665380477905 1
59056.04296875 15.471302032470703 0.15970222651958466 2
