mjdmean mag dmag band
55333.6015625 17.57181167602539 0.20360714197158813 1
55524.5703125 17.233108520507812 0.14496226608753204 1
55524.5703125 16.188011169433594 0.19858019053936005 2
56796.3359375 17.34127426147461 0.1902940422296524 1
56986.8359375 17.193519592285156 0.1795710176229477 1
56986.8359375 16.561609268188477 0.4321504235267639 2
57155.2265625 17.165319442749023 0.13419713079929352 1
57348.765625 17.089426040649414 0.15508778393268585 1
57348.765625 16.34798812866211 0.32805389165878296 2
57517.47265625 17.156282424926758 0.13681279122829437 1
57517.47265625 16.30335807800293 0.2502923309803009 2
57714.35546875 17.197853088378906 0.13648274540901184 1
57876.09765625 17.377695083618164 0.13211427628993988 1
57876.03125 16.34751319885254 0.2206161618232727 2
58079.984375 16.932693481445312 0.1314079612493515 1
58237.96484375 17.28961944580078 0.16237016022205353 1
58447.15234375 17.469209671020508 0.19139698147773743 1
58602.1640625 17.249229431152344 0.15095415711402893 1
58602.1640625 16.360363006591797 0.29224997758865356 2
58809.80859375 16.091045379638672 0.2508818209171295 2
58968.07421875 17.13101577758789 0.13553664088249207 1
58968.07421875 16.37997817993164 0.29205483198165894 2
