mjdmean mag dmag band
55327.21484375 16.736730575561523 0.10057093948125839 1
55327.21484375 15.757001876831055 0.145595520734787 2
55517.92578125 16.838502883911133 0.12285283207893372 1
55517.92578125 15.703068733215332 0.15690910816192627 2
56789.09375 16.694913864135742 0.10523847490549088 1
56789.09375 15.835654258728027 0.1810443252325058 2
56982.6328125 16.846759796142578 0.11883672326803207 1
56982.6328125 15.695210456848145 0.17778939008712769 2
57150.89453125 16.6031436920166 0.08683005720376968 1
57150.89453125 15.642991065979004 0.14566168189048767 2
57344.6328125 16.666908264160156 0.1028231829404831 1
57344.6328125 15.988115310668945 0.21926358342170715 2
57509.8046875 16.905012130737305 0.11427552253007889 1
57509.8046875 15.717765808105469 0.15860089659690857 2
57710.328125 16.825345993041992 0.1165999099612236 1
57710.328125 15.561796188354492 0.1657557636499405 2
57873.0859375 16.77069854736328 0.11417292058467865 1
57873.0859375 15.790946006774902 0.1924775093793869 2
58075.859375 16.668975830078125 0.10107114911079407 1
58075.859375 16.009342193603516 0.23621594905853271 2
58232.140625 16.813793182373047 0.08917021751403809 1
58232.140625 15.862183570861816 0.1625632345676422 2
58440.12109375 16.87441635131836 0.12200534343719482 1
58440.12109375 15.648038864135742 0.16484130918979645 2
58597.91015625 16.893192291259766 0.11642549932003021 1
58597.91015625 15.741549491882324 0.16840390861034393 2
58805.75390625 17.037931442260742 0.1403084546327591 1
58805.75390625 15.654807090759277 0.17683137953281403 2
58965.84765625 16.693754196166992 0.097047358751297 1
58965.84765625 15.675244331359863 0.16659559309482574 2
59171.33203125 16.927000045776367 0.13258858025074005 1
59171.33203125 15.759919166564941 0.20315518975257874 2
