mjdmean mag dmag band
55333.6015625 17.463912963867188 0.17848725616931915 1
55333.53515625 16.162899017333984 0.19171729683876038 2
55524.5703125 17.09787368774414 0.1415082812309265 1
56796.3359375 17.22535514831543 0.16305415332317352 1
56796.3359375 16.300912857055664 0.27033182978630066 2
57155.2265625 17.081863403320312 0.13473494350910187 1
57348.765625 16.332351684570312 0.3070879876613617 2
57517.47265625 17.282934188842773 0.15371505916118622 1
57517.47265625 16.444015502929688 0.29400840401649475 2
57714.35546875 17.75078773498535 0.19453442096710205 1
57714.35546875 16.582496643066406 0.28235411643981934 2
57876.09765625 17.03082275390625 0.11602268368005753 1
57876.03125 16.594558715820312 0.3312174379825592 2
58079.984375 17.188915252685547 0.15251518785953522 1
58079.984375 16.074148178100586 0.23092269897460938 2
58237.96484375 17.15120506286621 0.14590857923030853 1
58237.96484375 16.0523738861084 0.2317456305027008 2
58447.15234375 16.962890625 0.13005641102790833 1
58602.1640625 17.32598876953125 0.17056936025619507 1
58602.1640625 16.09166145324707 0.23237527906894684 2
58809.80859375 17.387897491455078 0.17329780757427216 1
58809.80859375 15.998128890991211 0.2139357030391693 2
58968.07421875 17.418411254882812 0.1809779703617096 1
58968.07421875 16.694955825805664 0.41324424743652344 2
59175.453125 17.086448669433594 0.13615363836288452 1
