mjdmean mag dmag band
55204.70703125 16.49831771850586 0.1038748249411583 1
55204.70703125 15.569260597229004 0.16214734315872192 2
55390.6796875 16.520605087280273 0.09139449149370193 1
55390.6796875 15.729341506958008 0.1508539766073227 2
55566.63671875 16.6807804107666 0.12708576023578644 1
55566.5703125 15.60415267944336 0.1681000292301178 2
56665.48828125 16.540884017944336 0.08903586119413376 1
56665.48828125 15.510089874267578 0.1663476973772049 2
57031.0390625 16.600116729736328 0.12839578092098236 1
57217.453125 16.53571128845215 0.11212778091430664 1
57217.453125 15.62314224243164 0.20464541018009186 2
57390.44140625 16.565101623535156 0.1048017218708992 1
57390.44140625 15.911633491516113 0.23392510414123535 2
57581.57421875 16.66363525390625 0.1431877762079239 1
57749.6328125 16.537248611450195 0.10152626037597656 1
57749.6328125 15.466924667358398 0.15057499706745148 2
57947.68359375 16.457563400268555 0.11324797570705414 1
57945.84765625 15.75643539428711 0.23273956775665283 2
58110.265625 16.423219680786133 0.09176669269800186 1
58312.91796875 16.433643341064453 0.10289064049720764 1
58473.79296875 16.449840545654297 0.09396016597747803 1
58473.79296875 15.425336837768555 0.15951786935329437 2
58676.89453125 16.576818466186523 0.11976819485425949 1
58837.9765625 16.570510864257812 0.10525454580783844 1
59042.7109375 16.548147201538086 0.11001891642808914 1
59042.7109375 15.751900672912598 0.3617932200431824 2
