mjdmean mag dmag band
55279.71875 16.020042419433594 0.031106427311897278 1
55279.71875 15.204445838928223 0.05018750950694084 2
55471.29296875 15.998271942138672 0.02753223106265068 1
55471.29296875 15.318689346313477 0.04819634556770325 2
56742.9609375 16.078554153442383 0.04223772510886192 1
56742.9609375 15.135870933532715 0.06668318063020706 2
56934.69140625 16.132837295532227 0.04232906550168991 1
56934.69140625 15.306415557861328 0.07711003720760345 2
57104.0625 16.067777633666992 0.040077827870845795 1
57104.0625 15.339754104614258 0.07689248770475388 2
57297.99609375 16.00356101989746 0.03639165312051773 1
57297.99609375 15.399535179138184 0.07904544472694397 2
57462.5625 16.60563087463379 0.060835834592580795 1
57462.5625 15.27311897277832 0.06708179414272308 2
57663.6484375 15.949393272399902 0.03562518209218979 1
57663.58203125 15.226134300231934 0.07405964285135269 2
57825.87890625 16.033138275146484 0.04555332288146019 1
57825.87890625 15.503629684448242 0.1152956560254097 2
58031.4375 16.10818862915039 0.04041469842195511 1
58031.4375 15.345837593078613 0.08264090865850449 2
58185.15625 16.04046630859375 0.03638886287808418 1
58185.15625 15.570669174194336 0.0952356681227684 2
58393.390625 16.000455856323242 0.02826007641851902 1
58393.328125 15.282076835632324 0.05837852135300636 2
58552.1875 15.949666976928711 0.037257298827171326 1
58552.1875 15.303306579589844 0.0840441957116127 2
58759.04296875 15.972325325012207 0.036851704120635986 1
58759.04296875 15.203409194946289 0.07644389569759369 2
58915.10546875 16.042301177978516 0.03994074836373329 1
58915.10546875 15.298606872558594 0.08079829812049866 2
59126.01171875 16.05027198791504 0.03903654217720032 1
59126.01171875 15.422819137573242 0.09260451048612595 2
