mjdmean mag dmag band
55360.12109375 15.76462173461914 0.05031531676650047 1
55360.12109375 14.856749534606934 0.07893838733434677 2
55540.21484375 15.781351089477539 0.04497310146689415 1
55540.21484375 14.865006446838379 0.06954260170459747 2
56824.1953125 15.927801132202148 0.06045416370034218 1
56824.1953125 15.006094932556152 0.10957299172878265 2
57002.515625 15.628698348999023 0.046473100781440735 1
57002.515625 15.021040916442871 0.10718788951635361 2
57185.5390625 15.70422077178955 0.046674828976392746 1
57185.5390625 15.00019645690918 0.11070213466882706 2
57361.58984375 15.730603218078613 0.04794573038816452 1
57361.58984375 14.979787826538086 0.09503980726003647 2
57551.11328125 15.93818187713623 0.06392808258533478 1
57551.11328125 14.885372161865234 0.10229890048503876 2
57724.7734375 15.788358688354492 0.05160454288125038 1
57724.7734375 14.943894386291504 0.09482260048389435 2
57917.63671875 15.782790184020996 0.04933531954884529 1
57917.63671875 14.829330444335938 0.09070269763469696 2
58082.96484375 15.661704063415527 0.04335340857505798 1
58082.8984375 14.789717674255371 0.08278381079435349 2
58282.4296875 15.794984817504883 0.05194716155529022 1
58282.4296875 14.811790466308594 0.09902472048997879 2
58444.93359375 15.795241355895996 0.05104518309235573 1
58444.93359375 15.021516799926758 0.10146106034517288 2
58646.546875 15.712316513061523 0.049488987773656845 1
58646.546875 14.908282279968262 0.10998480767011642 2
58809.125 15.60683822631836 0.040695738047361374 1
58809.125 14.978090286254883 0.09630800038576126 2
59012.17578125 15.719181060791016 0.037613946944475174 1
59012.17578125 14.850839614868164 0.08725229650735855 2
59174.703125 15.723094940185547 0.04659883677959442 1
59173.265625 15.04936695098877 0.10731317102909088 2
