mjdmean mag dmag band
55323.83203125 16.88300895690918 0.1099015548825264 1
55323.83203125 16.068798065185547 0.17813405394554138 2
55514.76171875 16.83790397644043 0.1416086107492447 1
55514.76171875 15.646448135375977 0.16660599410533905 2
56787.17578125 17.09852409362793 0.16351234912872314 1
56978.0390625 16.95050811767578 0.13221809267997742 1
57147.66796875 17.02251625061035 0.15045346319675446 1
57341.49609375 17.1563777923584 0.1464923471212387 1
57341.49609375 16.310178756713867 0.2765595018863678 2
57506.51953125 16.806489944458008 0.11898532509803772 1
57506.51953125 15.917888641357422 0.21052715182304382 2
57708.73046875 17.263673782348633 0.1885506808757782 1
57871.4375 17.05248260498047 0.16705885529518127 1
57871.4375 15.95178508758545 0.24780519306659698 2
58072.6640625 17.201452255249023 0.1979580968618393 1
58072.6640625 16.42391014099121 0.41441377997398376 2
58436.859375 16.876422882080078 0.14222975075244904 1
58436.859375 16.000242233276367 0.28062787652015686 2
58594.56640625 17.1485538482666 0.1645289957523346 1
58803.41015625 17.251985549926758 0.18961414694786072 1
58958.77734375 16.899761199951172 0.1411704272031784 1
58958.77734375 16.0300235748291 0.27871865034103394 2
59168.203125 17.127155303955078 0.19355155527591705 1
