mjdmean mag dmag band
55347.72265625 16.64303970336914 0.08661866188049316 1
55537.62890625 16.681188583374023 0.10304092615842819 1
55537.62890625 15.609618186950684 0.13938592374324799 2
56811.3359375 16.594785690307617 0.0830298513174057 1
56811.3359375 15.728227615356445 0.14806526899337769 2
57001.4921875 15.58989429473877 0.14933881163597107 2
57170.125 15.695489883422852 0.12892833352088928 2
57728.69921875 15.603645324707031 0.1388452798128128 2
57891.02734375 17.012451171875 0.1309598833322525 1
57891.02734375 15.836237907409668 0.18547500669956207 2
58094.25390625 15.610861778259277 0.15068455040454865 2
58255.50390625 15.67176342010498 0.1430777907371521 2
58459.87890625 16.52735137939453 0.08047743141651154 1
58459.87890625 15.590003967285156 0.14373809099197388 2
58824.1328125 15.60600471496582 0.14560630917549133 2
58982.58984375 16.644094467163086 0.08743107318878174 1
59189.8359375 15.615675926208496 0.1567183881998062 2
