mjdmean mag dmag band
55356.375 16.350175857543945 0.08512663841247559 1
55356.375 15.250648498535156 0.1108100637793541 2
55545.7109375 16.202533721923828 0.07320105284452438 1
55545.7109375 15.532241821289062 0.14191842079162598 2
56644.11328125 15.39220142364502 0.14446298778057098 2
57008.5703125 16.48053550720215 0.0846485123038292 1
57008.5703125 15.501073837280273 0.1469763219356537 2
57179.953125 15.286337852478027 0.1245240718126297 2
57372.3828125 15.963626861572266 0.0603434182703495 1
57372.3828125 15.666731834411621 0.18383297324180603 2
57538.88671875 15.32564926147461 0.14603742957115173 2
57739.125 15.298016548156738 0.14905908703804016 2
57902.2421875 16.153730392456055 0.07298783212900162 1
57902.33984375 15.660870552062988 0.19189059734344482 2
58103.55859375 16.037757873535156 0.06283441931009293 1
58103.55859375 15.357242584228516 0.1416209638118744 2
58260.92578125 16.125444412231445 0.059681158512830734 1
58260.95703125 15.372077941894531 0.13142719864845276 2
58467.875 16.129512786865234 0.07049396634101868 1
58467.875 15.173080444335938 0.12358743697404861 2
58626.75 16.20624542236328 0.07281576097011566 1
58626.81640625 15.392036437988281 0.1604304015636444 2
58833.5 15.561964988708496 0.1954546570777893 2
58995.03515625 16.017518997192383 0.06052124500274658 1
58995.03515625 15.759634017944336 0.210455060005188 2
