mjdmean mag dmag band
55360.4140625 16.59807586669922 0.09671781957149506 1
55360.4140625 15.843064308166504 0.17361202836036682 2
55549.4765625 16.656143188476562 0.1275172084569931 1
55549.4765625 16.323408126831055 0.3350437879562378 2
56649.24609375 16.460962295532227 0.09515858441591263 1
56647.9296875 15.683244705200195 0.2033538669347763 2
56825.08203125 16.407907485961914 0.10436690598726273 1
56825.08203125 15.936168670654297 0.2832467257976532 2
57014.12109375 16.607511520385742 0.11175353080034256 1
57183.89453125 16.571386337280273 0.10649101436138153 1
57183.89453125 16.310104370117188 0.35267868638038635 2
57376.1171875 16.535808563232422 0.11067008227109909 1
57376.1171875 15.88881778717041 0.24075669050216675 2
57542.7578125 16.380884170532227 0.09064767509698868 1
57542.7578125 16.24477767944336 0.3359605073928833 2
57741.67578125 16.478933334350586 0.10829328000545502 1
57741.67578125 15.603582382202148 0.23124897480010986 2
57903.1953125 16.472614288330078 0.09365066140890121 1
57903.1953125 16.002119064331055 0.25534412264823914 2
58107.3515625 16.356542587280273 0.08890475332736969 1
58107.3515625 15.656781196594238 0.20444771647453308 2
58266.62109375 16.342308044433594 0.08430805802345276 1
58266.62109375 15.894694328308105 0.24607498943805695 2
58471.6015625 16.427927017211914 0.10987476259469986 1
58471.6015625 15.51205062866211 0.20861901342868805 2
58630.80859375 16.26374053955078 0.07952223718166351 1
58630.80859375 15.98484992980957 0.2604428231716156 2
58837.2265625 16.48204803466797 0.10029561817646027 1
58837.2265625 15.867088317871094 0.3072742223739624 2
58995.0078125 16.574050903320312 0.09809163212776184 1
58995.0078125 15.731462478637695 0.20458069443702698 2
