mjdmean mag dmag band
55347.72265625 16.65126609802246 0.08739863336086273 1
55347.72265625 15.790336608886719 0.13820591568946838 2
55537.62890625 16.370073318481445 0.07758386433124542 1
55537.62890625 15.626230239868164 0.1360020935535431 2
56811.3359375 16.432390213012695 0.0676923394203186 1
56811.3359375 15.432007789611816 0.1077146902680397 2
57001.4921875 16.329814910888672 0.07747256010770798 1
57001.4921875 15.953828811645508 0.22156760096549988 2
57170.05859375 16.61297607421875 0.07236292958259583 1
57170.125 15.864948272705078 0.15397322177886963 2
57364.4375 16.397445678710938 0.07198397070169449 1
57364.4375 15.581696510314941 0.13684380054473877 2
57530.51171875 16.602888107299805 0.08207811415195465 1
57728.69921875 15.559099197387695 0.13343964517116547 2
57891.02734375 16.706771850585938 0.08653520792722702 1
57891.02734375 15.663238525390625 0.14689865708351135 2
58094.25390625 16.416378021240234 0.0787929892539978 1
58094.25390625 15.722014427185059 0.18187278509140015 2
58255.50390625 16.36724853515625 0.06280089914798737 1
58255.50390625 15.403129577636719 0.11274972558021545 2
58459.87890625 16.363075256347656 0.07205629348754883 1
58459.87890625 15.97643756866455 0.23090210556983948 2
58617.08203125 16.421892166137695 0.0529300756752491 1
58617.08203125 15.708757400512695 0.12039507180452347 2
58824.1328125 16.547754287719727 0.08794419467449188 1
58824.1328125 15.784605026245117 0.18535833060741425 2
58982.58984375 16.516307830810547 0.0753406435251236 1
58982.58984375 15.57827091217041 0.14273259043693542 2
59189.8359375 16.203956604003906 0.06480301916599274 1
