mjdmean mag dmag band
55376.09375 16.38851547241211 0.08278178423643112 1
55372.2890625 15.32336711883545 0.11060897260904312 2
55551.7578125 16.336078643798828 0.0934014841914177 1
55551.7578125 15.546072959899902 0.16444019973278046 2
56649.4453125 16.168367385864258 0.0777411013841629 1
56649.4453125 15.583419799804688 0.18764041364192963 2
56837.15234375 16.252376556396484 0.084652841091156 1
57013.7578125 16.12989616394043 0.07490041106939316 1
57198.953125 16.344467163085938 0.08726117759943008 1
57374.37890625 16.181072235107422 0.06907118856906891 1
57374.37890625 15.369522094726562 0.14654073119163513 2
57564.60546875 16.32050132751465 0.09212793409824371 1
57564.60546875 15.266556739807129 0.15343090891838074 2
57734.8984375 16.440420150756836 0.09856505692005157 1
57734.8984375 15.02099895477295 0.11302118003368378 2
57930.13671875 16.272241592407227 0.08797285705804825 1
57930.13671875 15.184537887573242 0.1389409750699997 2
58095.47265625 16.233970642089844 0.0757756158709526 1
58294.33203125 16.265953063964844 0.0802973136305809 1
58456.19140625 16.33993911743164 0.07995057106018066 1
58456.19140625 15.156094551086426 0.11229512840509415 2
58660.015625 16.219833374023438 0.08232168853282928 1
58660.015625 15.129107475280762 0.14604660868644714 2
59025.70703125 15.97714614868164 0.06576073169708252 1
59025.70703125 15.599333763122559 0.20907023549079895 2
59187.58984375 16.4913330078125 0.10558770596981049 1
