mjdmean mag dmag band
55363.59765625 16.741548538208008 0.1016346737742424 1
55363.59765625 15.363316535949707 0.09997064620256424 2
55553.8359375 16.47161293029785 0.08372950553894043 1
55553.8359375 15.44974136352539 0.1219780221581459 2
56650.7890625 16.77665901184082 0.20324057340621948 1
56650.7890625 15.134176254272461 0.19089312851428986 2
56826.73046875 16.779470443725586 0.12267015129327774 1
56826.73046875 15.160896301269531 0.112575002014637 2
57015.69140625 16.713483810424805 0.1058269813656807 1
57015.69140625 15.259340286254883 0.11558758467435837 2
57185.60546875 16.73822784423828 0.11077836900949478 1
57185.60546875 15.2056884765625 0.10718463361263275 2
57377.68359375 16.592388153076172 0.09685833007097244 1
57377.68359375 15.355015754699707 0.12646739184856415 2
57547.7421875 16.63153648376465 0.0909958928823471 1
57547.7421875 15.108156204223633 0.09045884758234024 2
57743.30859375 16.62057876586914 0.07444216310977936 1
57743.30859375 15.340333938598633 0.10493507236242294 2
57906.34375 16.589126586914062 0.07170925289392471 1
57906.34375 15.539897918701172 0.12240967154502869 2
58108.984375 16.614709854125977 0.09955392777919769 1
58108.984375 15.181068420410156 0.11848832666873932 2
58268.26171875 16.463882446289062 0.07903434336185455 1
58268.26171875 15.380000114440918 0.12621483206748962 2
58476.47265625 16.565643310546875 0.09096874296665192 1
58476.47265625 15.577249526977539 0.1699509471654892 2
58632.44921875 16.48889923095703 0.09375206381082535 1
58632.44921875 15.299955368041992 0.1271800547838211 2
58838.7890625 16.772478103637695 0.11313693970441818 1
58838.7890625 15.168722152709961 0.11185374855995178 2
58998.15234375 16.42131805419922 0.08340204507112503 1
58998.15234375 15.319639205932617 0.13553373515605927 2
