mjdmean mag dmag band
55204.96875 16.830076217651367 0.14162816107273102 1
55378.609375 16.45401954650879 0.08771444112062454 1
55378.609375 16.086673736572266 0.22252796590328217 2
55566.734375 16.571481704711914 0.09969223290681839 1
56664.46484375 16.527938842773438 0.10442199558019638 1
56664.46484375 15.620235443115234 0.187666118144989 2
57031.26953125 16.512601852416992 0.1021595448255539 1
57031.26953125 15.6752347946167 0.1985861212015152 2
57200.95703125 16.64354705810547 0.10229554772377014 1
57391.98046875 16.7641658782959 0.11792553216218948 1
57561.234375 16.50892448425293 0.08571501821279526 1
57561.234375 15.754076957702637 0.17481331527233124 2
57757.78515625 16.993871688842773 0.15497148036956787 1
57921.7265625 16.599498748779297 0.09389180690050125 1
58123.78125 16.47171401977539 0.10479477047920227 1
58285.83203125 16.6810359954834 0.10020758956670761 1
58282.1328125 15.832418441772461 0.20085935294628143 2
58488.9375 16.557863235473633 0.1020582988858223 1
58488.9375 15.630828857421875 0.1857975572347641 2
58647.75390625 16.61980438232422 0.09615837037563324 1
58853.3125 15.806443214416504 0.2985787093639374 2
59013.38671875 16.55828285217285 0.090392105281353 1
