mjdmean mag dmag band
55216.59375 16.441844940185547 0.0866561233997345 1
55216.59375 15.715404510498047 0.1569569706916809 2
55405.984375 16.36518669128418 0.06889788806438446 1
55405.984375 15.59862232208252 0.11686772853136063 2
55580.3984375 16.387422561645508 0.0760079100728035 1
55580.3984375 16.017690658569336 0.19189482927322388 2
56678.2109375 16.24169158935547 0.08198282122612 1
56867.5390625 16.602235794067383 0.094622403383255 1
56867.5390625 15.574189186096191 0.14088641107082367 2
57040.44140625 16.347034454345703 0.08555351197719574 1
57040.5078125 15.727673530578613 0.19115695357322693 2
57229.38671875 16.327775955200195 0.07421284168958664 1
57229.38671875 15.659642219543457 0.15691344439983368 2
57402.3828125 16.380029678344727 0.08942406624555588 1
57402.3828125 15.810372352600098 0.19921864569187164 2
57594.93359375 16.314970016479492 0.060125336050987244 1
57594.93359375 15.883079528808594 0.17010971903800964 2
57762.01953125 16.2545223236084 0.0757349357008934 1
57960.5078125 16.271221160888672 0.0669349655508995 1
57960.5078125 15.671256065368652 0.16936646401882172 2
58124.21484375 16.23552131652832 0.06924603879451752 1
58124.21484375 15.851888656616211 0.2111191302537918 2
58328.71484375 16.30052375793457 0.06996417045593262 1
58328.71484375 15.606940269470215 0.16704022884368896 2
58484.98828125 16.2730655670166 0.0711006224155426 1
58484.98828125 15.843550682067871 0.19622762501239777 2
58690.36328125 16.38453483581543 0.06198340654373169 1
58690.36328125 15.716212272644043 0.1556815207004547 2
58850.54296875 16.27615737915039 0.071609728038311 1
58850.54296875 15.763132095336914 0.18929722905158997 2
59056.04296875 16.46265411376953 0.08399487286806107 1
59056.04296875 15.895017623901367 0.2267656773328781 2
