mjdmean mag dmag band
55338.0546875 16.224512100219727 0.057223714888095856 1
55338.0546875 15.645243644714355 0.16236862540245056 2
55528.3828125 16.2326717376709 0.07076629996299744 1
55528.3828125 15.555288314819336 0.17992326617240906 2
56801.45703125 16.325014114379883 0.07615777105093002 1
56801.5234375 15.64656925201416 0.160341277718544 2
56991.7109375 16.117891311645508 0.06506568193435669 1
56991.77734375 15.70162296295166 0.18863262236118317 2
57163.58203125 16.335115432739258 0.0754089206457138 1
57163.55078125 15.75571060180664 0.18483273684978485 2
57355.85546875 16.226194381713867 0.08099325746297836 1
57355.82421875 15.670133590698242 0.20356857776641846 2
57520.67578125 16.261627197265625 0.07413177192211151 1
57519.234375 15.386886596679688 0.13693931698799133 2
57720.78515625 16.190155029296875 0.07848645746707916 1
57882.6328125 16.326221466064453 0.08099205046892166 1
57882.6328125 15.911738395690918 0.24283552169799805 2
58084.96875 16.288436889648438 0.08477362245321274 1
58084.96875 15.477245330810547 0.18064382672309875 2
58243.19140625 16.285446166992188 0.07618874311447144 1
58243.19140625 15.510659217834473 0.14638009667396545 2
58450.59765625 16.147905349731445 0.07556112110614777 1
58450.59765625 15.673559188842773 0.22146396338939667 2
58611.21484375 16.31580352783203 0.0730816051363945 1
58611.21484375 15.734498023986816 0.1780301332473755 2
58816.23046875 16.188663482666016 0.09041953086853027 1
58816.23046875 15.457741737365723 0.20138989388942719 2
58972.90234375 16.254426956176758 0.06598063558340073 1
58972.96875 15.807646751403809 0.20778927206993103 2
59180.49609375 16.21835708618164 0.08526663482189178 1
59180.4296875 15.667474746704102 0.23295719921588898 2
