mjdmean mag dmag band
55362.80078125 16.868959426879883 0.11384961009025574 1
56649.375 16.316774368286133 0.1638464331626892 1
56825.34765625 15.625535011291504 0.16125264763832092 2
57014.37890625 15.39073657989502 0.13859066367149353 2
57184.1640625 16.642520904541016 0.10016349703073502 1
57184.1640625 15.780875205993652 0.18383243680000305 2
57376.375 16.63794708251953 0.10287869721651077 1
57376.375 15.628527641296387 0.168026864528656 2
57546.890625 15.533422470092773 0.137661412358284 2
57904.90234375 15.678096771240234 0.1601298302412033 2
58107.609375 15.67580509185791 0.1818452775478363 2
58266.82421875 15.723404884338379 0.18775928020477295 2
58471.859375 15.565261840820312 0.16716326773166656 2
58631.078125 15.235872268676758 0.12375470995903015 2
58997.234375 15.564754486083984 0.15594066679477692 2
