mjdmean mag dmag band
55279.91796875 15.877161026000977 0.03418929874897003 1
55279.91796875 15.306270599365234 0.06903357803821564 2
55471.55859375 15.910866737365723 0.03167681023478508 1
55471.55859375 15.130647659301758 0.051118310540914536 2
56743.22265625 15.85959529876709 0.0387101024389267 1
56743.22265625 15.194621086120605 0.08096006512641907 2
56934.95703125 15.907888412475586 0.03559112548828125 1
56934.95703125 15.177483558654785 0.07001893222332001 2
57104.2578125 15.965681076049805 0.03771566227078438 1
57104.2578125 15.152149200439453 0.06753525137901306 2
57298.2578125 15.902978897094727 0.03152412176132202 1
57298.2578125 15.242260932922363 0.06394366174936295 2
57462.82421875 15.969793319702148 0.02859698422253132 1
57462.82421875 15.262825012207031 0.05708474665880203 2
57663.84375 15.88888931274414 0.03605380654335022 1
57663.84375 15.169025421142578 0.07400643825531006 2
57826.07421875 15.868239402770996 0.036120787262916565 1
57826.07421875 15.153646469116211 0.07441353052854538 2
58031.69921875 15.979209899902344 0.03753804415464401 1
58031.69921875 15.176406860351562 0.07392792403697968 2
58185.41796875 15.912077903747559 0.03612007200717926 1
58185.41796875 15.208789825439453 0.07655808329582214 2
58393.65625 15.927663803100586 0.028338070958852768 1
58393.65625 15.18251895904541 0.057535428553819656 2
58552.38671875 15.885611534118652 0.035830702632665634 1
58552.38671875 15.19129467010498 0.07730046659708023 2
58759.23828125 15.943720817565918 0.039048075675964355 1
58759.23828125 15.194519996643066 0.0823882445693016 2
58915.30078125 15.893763542175293 0.03678352013230324 1
58915.30078125 15.312223434448242 0.08422211557626724 2
59126.2734375 15.910780906677246 0.03398451581597328 1
59126.2734375 15.250502586364746 0.07816167920827866 2
