mjdmean mag dmag band
55216.59375 16.510961532592773 0.08152097463607788 1
55216.59375 15.709810256958008 0.14058959484100342 2
55405.984375 16.656112670898438 0.09209708124399185 1
55405.984375 15.551993370056152 0.11489789187908173 2
55580.3984375 16.434398651123047 0.08622732758522034 1
55580.3984375 15.635672569274902 0.1416780650615692 2
56678.2109375 16.59174156188965 0.11412888765335083 1
56678.27734375 15.807268142700195 0.21937672793865204 2
56867.5390625 16.484275817871094 0.07888902723789215 1
56867.5390625 15.624862670898438 0.14205150306224823 2
57040.44140625 16.514083862304688 0.10054628551006317 1
57040.5078125 15.531518936157227 0.16315001249313354 2
57229.38671875 16.72696876525879 0.10514478385448456 1
57229.38671875 15.797988891601562 0.19018059968948364 2
57402.3828125 16.466514587402344 0.10332353413105011 1
57594.93359375 16.37885856628418 0.06173858046531677 1
57594.93359375 15.769208908081055 0.1522008627653122 2
57762.01953125 16.476581573486328 0.08229703456163406 1
57762.01953125 15.770410537719727 0.17876721918582916 2
57960.5078125 16.472200393676758 0.08528923243284225 1
57960.5078125 15.844919204711914 0.20520265400409698 2
58124.21484375 16.487049102783203 0.08451173454523087 1
58328.71484375 16.399559020996094 0.08049482852220535 1
58328.71484375 15.990272521972656 0.25194552540779114 2
58484.98828125 16.712141036987305 0.11102234572172165 1
58484.98828125 15.739165306091309 0.19037143886089325 2
58690.36328125 16.453014373779297 0.07526149600744247 1
58690.36328125 15.972156524658203 0.22361189126968384 2
58850.54296875 16.499177932739258 0.0841159075498581 1
58850.54296875 15.567944526672363 0.1576390117406845 2
59056.04296875 16.53785514831543 0.09979242086410522 1
59056.04296875 15.59179401397705 0.20146286487579346 2
