mjdmean mag dmag band
55346.00390625 16.596837997436523 0.07827022671699524 1
55346.00390625 15.504228591918945 0.09986923635005951 2
55536.04296875 16.357440948486328 0.07531154155731201 1
55536.04296875 15.4111328125 0.11575646698474884 2
56810.1875 16.403114318847656 0.06963435560464859 1
56810.12109375 15.8961763381958 0.174205482006073 2
57000.671875 16.472925186157227 0.08180604130029678 1
57000.671875 15.69591236114502 0.16553820669651031 2
57168.484375 16.447263717651367 0.05032310634851456 1
57168.484375 15.574219703674316 0.09268447011709213 2
57361.484375 16.556243896484375 0.07988593727350235 1
57361.421875 15.727920532226562 0.1546606719493866 2
57528.80859375 16.531431198120117 0.07890062034130096 1
57528.80859375 15.616057395935059 0.15177448093891144 2
57727.19140625 16.27267837524414 0.06613527238368988 1
57727.19140625 15.687400817871094 0.1610390692949295 2
57889.32421875 16.440176010131836 0.07241320610046387 1
57889.32421875 15.682382583618164 0.16073785722255707 2
58093.37109375 16.488649368286133 0.07245136797428131 1
58249.8125 16.607934951782227 0.08430303633213043 1
58249.8125 15.878625869750977 0.1822502166032791 2
58458.30859375 16.567346572875977 0.08108092844486237 1
58615.37890625 16.35668182373047 0.061736270785331726 1
58615.37890625 15.700267791748047 0.14603255689144135 2
58822.5625 16.55461311340332 0.08926361799240112 1
58822.5625 15.624663352966309 0.15447646379470825 2
58980.95703125 16.47701644897461 0.07696759700775146 1
58980.95703125 15.347505569458008 0.12092385441064835 2
59188.203125 16.53049659729004 0.0912034660577774 1
59188.265625 15.609228134155273 0.1664893478155136 2
