mjdmean mag dmag band
55332.80859375 16.649198532104492 0.0771254450082779 1
55332.7421875 16.228530883789062 0.17883794009685516 2
55523.8046875 16.807382583618164 0.09794121980667114 1
55523.8046875 16.1917781829834 0.20366357266902924 2
56795.6796875 16.776744842529297 0.0882270410656929 1
56795.6796875 16.19312286376953 0.2033931463956833 2
56986.17578125 16.73503303527832 0.08527597784996033 1
56986.17578125 16.573970794677734 0.30627840757369995 2
57154.57421875 16.913331985473633 0.09368810802698135 1
57154.57421875 16.889923095703125 0.3817726671695709 2
57348.10546875 16.86789321899414 0.10262948274612427 1
57348.10546875 16.414794921875 0.274666965007782 2
57516.72265625 16.843210220336914 0.08771805465221405 1
57516.72265625 16.401782989501953 0.23820728063583374 2
57713.828125 16.81693458557129 0.06518986821174622 1
57713.828125 16.730934143066406 0.2533508837223053 2
57875.4453125 16.907724380493164 0.09006263315677643 1
57875.4453125 16.7653751373291 0.3427148163318634 2
58079.45703125 16.797449111938477 0.08421297371387482 1
58079.45703125 16.063640594482422 0.18269746005535126 2
58235.94140625 16.77150535583496 0.08525082468986511 1
58235.94140625 16.30652618408203 0.23324646055698395 2
58446.4296875 16.82024383544922 0.08482834696769714 1
58446.4296875 16.198406219482422 0.2122049480676651 2
58601.515625 16.72888946533203 0.07956354320049286 1
58601.58203125 16.69166374206543 0.3432275354862213 2
58809.34765625 16.812604904174805 0.08842028677463531 1
58809.34765625 16.187057495117188 0.23260760307312012 2
58967.29296875 16.768640518188477 0.0798654556274414 1
58967.29296875 16.69693374633789 0.32654234766960144 2
59174.9921875 16.8277645111084 0.08909524977207184 1
59174.859375 16.589313507080078 0.32301896810531616 2
