mjdmean mag dmag band
55204.671875 16.840442657470703 0.1426052302122116 1
55378.41015625 16.689346313476562 0.10700429975986481 1
55566.53515625 17.141876220703125 0.17934919893741608 1
55566.53515625 16.191722869873047 0.2685732841491699 2
56664.33203125 17.09764862060547 0.18052279949188232 1
57031.203125 17.308786392211914 0.22306343913078308 1
57200.76171875 16.530635833740234 0.09498870372772217 1
57391.84765625 17.106266021728516 0.16484694182872772 1
57561.10546875 16.42731475830078 0.0901690125465393 1
57757.58984375 17.157455444335938 0.1740538626909256 1
57757.58984375 16.36870574951172 0.3724467158317566 2
57921.53125 16.28407096862793 0.07080620527267456 1
58123.71484375 16.852109909057617 0.13115142285823822 1
58285.765625 16.469310760498047 0.09029722213745117 1
58488.80859375 16.319013595581055 0.4025138318538666 2
58647.4921875 16.185691833496094 0.07176612317562103 1
58853.1171875 17.167287826538086 0.18664146959781647 1
59013.125 16.599885940551758 0.09777481108903885 1
