mjdmean mag dmag band
55367.4609375 16.78839683532715 0.13291403651237488 1
55546.00390625 16.901004791259766 0.15710850059986115 1
56644.40234375 16.795108795166016 0.14202134311199188 1
56832.41796875 16.732107162475586 0.11154333502054214 1
56832.41796875 16.13689613342285 0.26933789253234863 2
57009.35546875 16.641277313232422 0.11497096717357635 1
57009.35546875 16.383886337280273 0.3843240737915039 2
57194.1640625 16.783422470092773 0.1259603053331375 1
57194.1640625 15.657707214355469 0.18436625599861145 2
57368.4765625 16.712345123291016 0.13095560669898987 1
57368.4765625 15.809454917907715 0.20981228351593018 2
57558.3828125 16.831769943237305 0.15180781483650208 1
57729.06640625 16.74753189086914 0.1259562224149704 1
57727.625 16.257091522216797 0.333462655544281 2
57925.5546875 16.700456619262695 0.12025468051433563 1
57925.5546875 15.910594940185547 0.26023247838020325 2
58091.0859375 16.877243041992188 0.14002707600593567 1
58091.0859375 15.687215805053711 0.19193360209465027 2
58289.625 16.762081146240234 0.12635168433189392 1
58451.7421875 16.826927185058594 0.14453157782554626 1
58451.7421875 16.00408363342285 0.29181376099586487 2
58653.73828125 16.77407455444336 0.1480129212141037 1
58653.73828125 15.886764526367188 0.2936191260814667 2
58815.99609375 16.919736862182617 0.15277284383773804 1
59021.00390625 17.254005432128906 0.21378006041049957 1
59183.01171875 16.736873626708984 0.12598058581352234 1
