mjdmean mag dmag band
55387.8984375 16.384788513183594 0.10662820935249329 1
55564.05859375 16.269668579101562 0.08490407466888428 1
55564.05859375 15.589415550231934 0.1595892608165741 2
56661.66796875 16.13666343688965 0.07502059638500214 1
56661.66796875 15.724940299987793 0.21339008212089539 2
56852.8125 16.313629150390625 0.10693668574094772 1
56850.11328125 15.42052173614502 0.20094403624534607 2
57028.7421875 16.278053283691406 0.08703313767910004 1
57387.94921875 16.13311004638672 0.070201575756073 1
57387.94921875 15.570320129394531 0.17001627385616302 2
57578.953125 16.190683364868164 0.08875863999128342 1
57747.078125 16.147375106811523 0.07531805336475372 1
57747.078125 15.42277717590332 0.15779583156108856 2
57943.1640625 16.274248123168945 0.12094894796609879 1
58107.77734375 16.44620704650879 0.1047779992222786 1
58107.77734375 15.733039855957031 0.21911385655403137 2
58310.30078125 16.23515510559082 0.11354198306798935 1
58469.93359375 16.18870735168457 0.07600437849760056 1
58674.40625 16.397920608520508 0.11082001775503159 1
58835.4921875 16.3333797454834 0.0856439545750618 1
