mjdmean mag dmag band
55332.2734375 15.949446678161621 0.05662618577480316 1
55332.2734375 15.014521598815918 0.08384787291288376 2
55523.3515625 15.965347290039062 0.06032230332493782 1
55523.3515625 14.938573837280273 0.08721847832202911 2
56793.6328125 15.853693008422852 0.06423930078744888 1
56793.6328125 14.760868072509766 0.08714274317026138 2
56984.1484375 15.636159896850586 0.044538065791130066 1
56984.1484375 14.81445026397705 0.08407486975193024 2
57152.53125 15.693822860717773 0.04569919407367706 1
57152.53125 14.940183639526367 0.09378302097320557 2
57346.2109375 15.608924865722656 0.03924690932035446 1
57346.2109375 14.833304405212402 0.07594284415245056 2
57511.375 15.688100814819336 0.042958732694387436 1
57511.375 14.776169776916504 0.07244697958230972 2
57711.73828125 15.719132423400879 0.04746166616678238 1
57711.73828125 14.875895500183105 0.0961548313498497 2
57874.0625 15.786032676696777 0.048674993216991425 1
57874.0625 14.777576446533203 0.07929186522960663 2
58077.37109375 15.913018226623535 0.05381302908062935 1
58077.37109375 15.07771110534668 0.10540605336427689 2
58233.83984375 15.869338035583496 0.04208343103528023 1
58233.83984375 15.247682571411133 0.14644956588745117 2
58441.62890625 15.830360412597656 0.05738662928342819 1
58441.62890625 14.875923156738281 0.09571203589439392 2
58599.4140625 15.756601333618164 0.04760756343603134 1
58599.4140625 14.954291343688965 0.095340795814991 2
58807.26171875 15.607795715332031 0.035752031952142715 1
58807.26171875 14.8761625289917 0.0963977575302124 2
58966.82421875 15.645593643188477 0.044316526502370834 1
58963.6875 14.879592895507812 0.08848074078559875 2
59172.83984375 15.638930320739746 0.04360688850283623 1
59172.83984375 14.796636581420898 0.08822424709796906 2
