mjdmean mag dmag band
55323.83203125 16.78005027770996 0.11789414286613464 1
55323.83203125 15.821612358093262 0.1679832488298416 2
55514.76171875 16.79220199584961 0.1295844465494156 1
56787.17578125 17.112031936645508 0.1528741419315338 1
56787.17578125 15.991551399230957 0.2427014410495758 2
56978.0390625 16.84740447998047 0.12742209434509277 1
56978.0390625 15.846080780029297 0.21481207013130188 2
57147.66796875 16.99686622619629 0.15184415876865387 1
57147.66796875 15.749950408935547 0.19102098047733307 2
57341.49609375 16.67796516418457 0.11433569341897964 1
57341.49609375 16.359394073486328 0.353850781917572 2
57506.51953125 16.499303817749023 0.09918398410081863 1
57506.51953125 15.605895042419434 0.1687193214893341 2
57708.73046875 16.829374313354492 0.12205662578344345 1
57708.73046875 15.836179733276367 0.22630518674850464 2
57871.4375 16.828899383544922 0.121546171605587 1
58072.6640625 16.939556121826172 0.16016945242881775 1
58072.6640625 16.335628509521484 0.3642932176589966 2
58229.3828125 16.949697494506836 0.12517184019088745 1
58229.3828125 15.706828117370605 0.1693400889635086 2
58436.859375 16.5985164642334 0.12373793125152588 1
58436.859375 15.877902030944824 0.27712225914001465 2
58594.56640625 17.12571907043457 0.17741677165031433 1
58594.56640625 15.452181816101074 0.15338946878910065 2
58803.41015625 16.821744918823242 0.1312073916196823 1
58958.77734375 16.872512817382812 0.12206064164638519 1
58958.77734375 15.950019836425781 0.22746026515960693 2
59168.203125 16.9228458404541 0.14792858064174652 1
