mjdmean mag dmag band
55279.71875 15.966590881347656 0.036900486797094345 1
55279.71875 15.083592414855957 0.055376969277858734 2
55471.29296875 15.882514953613281 0.03161941468715668 1
55471.29296875 15.028820037841797 0.04859210178256035 2
56742.9609375 15.868590354919434 0.03478739783167839 1
56742.9609375 15.179317474365234 0.06907070428133011 2
56934.69140625 15.967098236083984 0.037114985287189484 1
56934.69140625 15.080498695373535 0.06491638720035553 2
57104.0625 15.9127197265625 0.036989979445934296 1
57104.0625 15.004043579101562 0.05899154022336006 2
57297.99609375 15.887861251831055 0.025912649929523468 1
57297.99609375 15.078957557678223 0.0463675782084465 2
57462.5625 15.95016860961914 0.026776203885674477 1
57462.5625 15.132316589355469 0.04929760843515396 2
57663.6484375 15.962897300720215 0.03523018956184387 1
57663.58203125 15.108197212219238 0.06538316607475281 2
57825.87890625 15.897096633911133 0.03625090420246124 1
57825.87890625 15.229360580444336 0.07607941329479218 2
58031.4375 15.910964965820312 0.032250963151454926 1
58031.4375 15.11770248413086 0.06604597717523575 2
58185.15625 15.887458801269531 0.03509315848350525 1
58185.15625 15.15203857421875 0.0725603699684143 2
58393.390625 15.912496566772461 0.03315967321395874 1
58393.328125 15.092615127563477 0.06438978016376495 2
58552.1875 15.981232643127441 0.037233252078294754 1
58552.1875 15.203629493713379 0.07417689263820648 2
58759.04296875 15.820706367492676 0.03219016268849373 1
58759.04296875 15.109230041503906 0.07233747839927673 2
58915.10546875 15.883583068847656 0.0343092605471611 1
58915.10546875 15.323654174804688 0.08182090520858765 2
59126.01171875 15.947651863098145 0.03525498881936073 1
59126.01171875 15.149142265319824 0.07174842804670334 2
