mjdmean mag dmag band
55336.73046875 16.420940399169922 0.07081595063209534 1
55336.73046875 15.519372940063477 0.14067469537258148 2
55527.05859375 16.166170120239258 0.07601088285446167 1
56800.07421875 16.293685913085938 0.07558659464120865 1
56990.4609375 16.34109878540039 0.09387808293104172 1
56990.4609375 15.556608200073242 0.19595949351787567 2
57162.86328125 16.37542724609375 0.07884525507688522 1
57355.13671875 16.18893051147461 0.06873758137226105 1
57355.13671875 15.475966453552246 0.14571867883205414 2
57519.72265625 16.319469451904297 0.07357605546712875 1
57517.79296875 15.624287605285645 0.15574109554290771 2
57719.47265625 16.35601043701172 0.0815897211432457 1
57719.47265625 15.493613243103027 0.14895100891590118 2
57879.8203125 16.316001892089844 0.08068256080150604 1
58083.72265625 16.36766815185547 0.0891973227262497 1
58241.75 16.21293067932129 0.07092790305614471 1
58241.75 15.823073387145996 0.20504964888095856 2
58449.38671875 16.17116355895996 0.07860325276851654 1
58449.38671875 15.65512466430664 0.2209257334470749 2
58610.46484375 16.4371395111084 0.0841204971075058 1
58610.46484375 15.552245140075684 0.16213488578796387 2
58814.98828125 16.23759651184082 0.08961520344018936 1
58971.59375 16.23879051208496 0.05887974426150322 1
58971.59375 15.52123737335205 0.16308091580867767 2
59179.125 16.28874397277832 0.09019853919744492 1
