mjdmean mag dmag band
55549.4765625 15.593730926513672 0.1561383157968521 2
56649.24609375 16.7258358001709 0.12907607853412628 1
56647.9296875 15.908870697021484 0.26005229353904724 2
56825.08203125 16.440359115600586 0.09469226747751236 1
57014.12109375 16.7845401763916 0.1274133324623108 1
57376.1171875 16.68737030029297 0.1221299096941948 1
57376.1171875 16.112041473388672 0.31362998485565186 2
57542.7578125 15.476152420043945 0.17066968977451324 2
57741.67578125 15.404667854309082 0.17233896255493164 2
57903.1953125 15.704041481018066 0.1948135793209076 2
58107.3515625 16.547359466552734 0.11427486687898636 1
58107.3515625 15.807561874389648 0.2412734478712082 2
58471.6015625 16.4349422454834 0.10171995311975479 1
58471.6015625 15.76091480255127 0.23765674233436584 2
58630.80859375 16.59697151184082 0.10148144513368607 1
58837.2265625 16.45156478881836 0.08693140000104904 1
58837.2265625 15.770480155944824 0.2359844297170639 2
58995.0078125 15.714045524597168 0.1819879710674286 2
