mjdmean mag dmag band
55203.64453125 15.774725914001465 0.1551969051361084 1
55375.63671875 15.990826606750488 0.04975564032793045 1
55375.63671875 15.197598457336426 0.0845073014497757 2
55563.953125 15.927041053771973 0.05411093309521675 1
55563.953125 15.12443733215332 0.0941745936870575 2
56661.82421875 15.894479751586914 0.05310516431927681 1
56661.82421875 15.432242393493652 0.14413443207740784 2
56839.859375 15.952054977416992 0.055017635226249695 1
56839.859375 15.291254997253418 0.11784274131059647 2
57026.0078125 16.031259536743164 0.058871444314718246 1
57026.0078125 15.220352172851562 0.11520294100046158 2
57197.87890625 15.880218505859375 0.03845592588186264 1
57197.87890625 15.220138549804688 0.086757130920887 2
57389.41796875 15.882135391235352 0.035503510385751724 1
57389.41796875 15.288183212280273 0.08290290087461472 2
57558.421875 15.919119834899902 0.0503087043762207 1
57558.421875 15.224653244018555 0.11056286096572876 2
57755.09765625 15.808533668518066 0.04491769149899483 1
57755.09765625 15.134038925170898 0.10425674170255661 2
57918.84765625 15.83890151977539 0.04404108226299286 1
57918.84765625 15.106995582580566 0.09241658449172974 2
58122.23828125 15.871066093444824 0.049372054636478424 1
58122.23828125 15.357881546020508 0.13263250887393951 2
58279.2578125 15.842565536499023 0.04465720057487488 1
58279.32421875 14.990397453308105 0.08791189640760422 2
58486.31640625 15.80063247680664 0.04621565714478493 1
58486.31640625 15.092391967773438 0.10542259365320206 2
58644.75 15.843918800354004 0.03644359111785889 1
58644.75 15.363362312316895 0.10806331783533096 2
58850.5625 15.857529640197754 0.04776606336236 1
58850.5625 15.11609172821045 0.10171663016080856 2
59010.4453125 15.960000038146973 0.04923444613814354 1
59010.4453125 15.499268531799316 0.15723809599876404 2
