mjdmean mag dmag band
55345.0 16.301002502441406 0.07347609847784042 1
55345.0 15.846627235412598 0.17014694213867188 2
55535.0625 16.156404495239258 0.07233496010303497 1
55535.0625 15.453900337219238 0.13926705718040466 2
56807.05078125 16.319149017333984 0.09805738925933838 1
56997.03515625 16.071250915527344 0.0691656619310379 1
56997.03515625 15.488200187683105 0.16991911828517914 2
57167.421875 16.315277099609375 0.06385830789804459 1
57167.421875 15.513530731201172 0.17164593935012817 2
57360.4453125 16.17863655090332 0.07294666022062302 1
57360.4453125 15.91816520690918 0.23931391537189484 2
57527.75 16.277406692504883 0.0741080567240715 1
57527.75 15.878423690795898 0.21268534660339355 2
57726.15234375 16.16476821899414 0.07125835865736008 1
57726.15234375 15.536837577819824 0.17257355153560638 2
57888.265625 16.057601928710938 0.0665503442287445 1
57888.265625 15.744994163513184 0.20324628055095673 2
58093.1171875 16.211933135986328 0.0762709528207779 1
58090.3359375 15.504422187805176 0.1814020723104477 2
58248.8203125 16.21881866455078 0.07251451909542084 1
58248.8203125 15.86716365814209 0.21216484904289246 2
58457.33984375 16.093347549438477 0.07528077065944672 1
58457.33984375 15.619901657104492 0.21968288719654083 2
58614.390625 16.274810791015625 0.068820521235466 1
58612.88671875 15.475662231445312 0.14396749436855316 2
58821.59375 16.254989624023438 0.08812255412340164 1
58821.59375 15.660346984863281 0.24409964680671692 2
58979.96484375 16.256362915039062 0.07194516062736511 1
58979.96484375 15.963042259216309 0.225479856133461 2
59187.8203125 16.03145980834961 0.07523452490568161 1
59187.8203125 15.819875717163086 0.2830915153026581 2
