mjdmean mag dmag band
55336.73046875 16.19626808166504 0.05316293239593506 1
55336.73046875 15.651890754699707 0.17633679509162903 2
55527.05859375 16.161136627197266 0.07618358731269836 1
55527.05859375 15.375614166259766 0.1558224856853485 2
56800.07421875 16.069236755371094 0.06110311299562454 1
56800.07421875 15.137077331542969 0.1046048179268837 2
56990.4609375 15.99007511138916 0.060021527111530304 1
56990.4609375 15.479924201965332 0.15974585711956024 2
57162.86328125 16.111513137817383 0.06324440240859985 1
57162.86328125 15.388717651367188 0.12491144239902496 2
57355.13671875 16.22355842590332 0.07882270216941833 1
57355.13671875 15.658260345458984 0.19959090650081635 2
57519.72265625 16.195131301879883 0.07024360448122025 1
57719.47265625 16.1805419921875 0.07331109791994095 1
57719.47265625 15.67977523803711 0.1969723105430603 2
57879.8203125 16.14588165283203 0.06703262776136398 1
57881.32421875 15.555399894714355 0.16134802997112274 2
58083.72265625 16.036230087280273 0.06395402550697327 1
58241.75 16.13645362854004 0.06911097466945648 1
58241.75 15.498486518859863 0.15654143691062927 2
58449.38671875 16.153640747070312 0.07750026881694794 1
58449.38671875 15.398247718811035 0.19398172199726105 2
58610.46484375 16.261608123779297 0.07703400403261185 1
58814.98828125 16.075580596923828 0.0727873146533966 1
58971.59375 16.082035064697266 0.05069667473435402 1
58971.59375 15.592738151550293 0.1722911149263382 2
59179.125 16.061161041259766 0.07935052365064621 1
