mjdmean mag dmag band
55352.54296875 16.90370750427246 0.13511602580547333 1
55352.54296875 15.94446849822998 0.19501036405563354 2
55542.0703125 16.635435104370117 0.11565957218408585 1
55542.0703125 15.994352340698242 0.23784132301807404 2
56640.68359375 16.61730194091797 0.11564232409000397 1
56816.0 16.657211303710938 0.1374303251504898 1
57005.4453125 16.613130569458008 0.09533742815256119 1
57176.28515625 16.683494567871094 0.11661726981401443 1
57368.90234375 16.824325561523438 0.13429220020771027 1
57368.90234375 15.574698448181152 0.17073950171470642 2
57535.22265625 16.66105079650879 0.11044055968523026 1
57535.22265625 16.376588821411133 0.34357520937919617 2
57733.09375 16.595041275024414 0.11162641644477844 1
57733.09375 15.843147277832031 0.2597917914390564 2
57895.6015625 16.574806213378906 0.12066978961229324 1
57895.6015625 15.822408676147461 0.2378949373960495 2
58098.58203125 16.575214385986328 0.10433056205511093 1
58256.01953125 16.466636657714844 0.10590323060750961 1
58464.2734375 16.617578506469727 0.11283836513757706 1
58623.08984375 16.770263671875 0.12530399858951569 1
58828.58984375 16.67936897277832 0.12817786633968353 1
58987.2890625 16.535865783691406 0.10661717504262924 1
59195.33984375 16.581153869628906 0.12076959758996964 1
