mjdmean mag dmag band
55205.33984375 16.732778549194336 0.1595630943775177 1
55391.0078125 17.00684928894043 0.1413525938987732 1
55569.71484375 17.065017700195312 0.15426352620124817 1
55567.0390625 16.075759887695312 0.22625480592250824 2
56665.953125 16.997697830200195 0.12774449586868286 1
56854.5859375 16.871408462524414 0.13884404301643372 1
57031.4375 17.033897399902344 0.17242908477783203 1
57217.91015625 17.327856063842773 0.19572648406028748 1
57217.91015625 16.289968490600586 0.31984588503837585 2
57390.83984375 16.767040252685547 0.11704863607883453 1
57390.83984375 15.86808967590332 0.20230679214000702 2
57582.03125 16.818567276000977 0.13459481298923492 1
57582.03125 15.743853569030762 0.2269025444984436 2
57754.08984375 17.22898292541504 0.18132443726062775 1
57754.08984375 16.145238876342773 0.26962459087371826 2
57947.90625 17.045318603515625 0.17092065513134003 1
58112.16796875 17.204893112182617 0.1721595823764801 1
58313.30859375 17.119644165039062 0.16929960250854492 1
58474.25390625 17.02765464782715 0.1558525562286377 1
58677.4140625 16.64236068725586 0.11688878387212753 1
58838.37109375 17.001977920532227 0.15423749387264252 1
59043.1640625 17.46122169494629 0.1927877813577652 1
59043.23046875 15.747360229492188 0.2130054384469986 2
