mjdmean mag dmag band
55350.09765625 17.104482650756836 0.17719301581382751 1
55539.8203125 16.873891830444336 0.15506739914417267 1
56813.56640625 17.08431053161621 0.13835987448692322 1
57001.765625 17.094152450561523 0.1997220814228058 1
57173.921875 16.292957305908203 0.3582020103931427 2
57366.67578125 16.968664169311523 0.17108294367790222 1
57366.67578125 15.954645156860352 0.2727366089820862 2
57532.796875 16.844417572021484 0.13423745334148407 1
57532.86328125 16.31351661682129 0.33628159761428833 2
57730.8671875 16.966129302978516 0.16478846967220306 1
57893.2421875 17.290040969848633 0.20268236100673676 1
58096.421875 17.073989868164062 0.1570979654788971 1
58826.30078125 16.9208984375 0.16611850261688232 1
59191.9375 17.1292781829834 0.197972372174263 1
