mjdmean mag dmag band
55332.2734375 15.870550155639648 0.054253626614809036 1
55332.2734375 15.212478637695312 0.10223037749528885 2
55523.3515625 15.824859619140625 0.05192333087325096 1
55523.3515625 15.077797889709473 0.09445226192474365 2
56793.6328125 15.791387557983398 0.050227921456098557 1
56793.6328125 15.060994148254395 0.10309094190597534 2
56984.1484375 15.691831588745117 0.04722470045089722 1
56984.1484375 15.103740692138672 0.11326594650745392 2
57152.53125 15.693321228027344 0.04617340862751007 1
57152.53125 15.146949768066406 0.10833529382944107 2
57346.2109375 15.712435722351074 0.05064481496810913 1
57346.2109375 14.915427207946777 0.10103176534175873 2
57511.375 15.77168083190918 0.04640202224254608 1
57511.375 15.026129722595215 0.09194329380989075 2
57711.73828125 15.78343391418457 0.04996158927679062 1
57711.73828125 14.970513343811035 0.1045418530702591 2
57874.0625 15.729939460754395 0.044951923191547394 1
57874.0625 15.021305084228516 0.09234504401683807 2
58077.37109375 15.779189109802246 0.052859894931316376 1
58077.37109375 15.234619140625 0.14012445509433746 2
58233.83984375 15.831867218017578 0.042299434542655945 1
58233.83984375 15.120376586914062 0.13053259253501892 2
58441.62890625 15.759026527404785 0.04740157723426819 1
58441.62890625 14.919766426086426 0.09398765116930008 2
58599.4140625 15.862003326416016 0.05151810497045517 1
58599.4140625 15.090961456298828 0.11037662625312805 2
58807.26171875 15.80572509765625 0.0411192961037159 1
58807.26171875 15.245866775512695 0.13980121910572052 2
58966.82421875 15.692695617675781 0.04412945359945297 1
59172.83984375 15.75310230255127 0.053048476576805115 1
59172.83984375 15.299480438232422 0.15725111961364746 2
