mjdmean mag dmag band
55361.578125 15.900558471679688 0.05752139911055565 1
55361.578125 14.884765625 0.08041886240243912 2
55540.90625 15.880729675292969 0.0574118010699749 1
55540.90625 15.121195793151855 0.10227251052856445 2
56825.05078125 15.799556732177734 0.05752932280302048 1
56825.05078125 14.996135711669922 0.12028816342353821 2
57003.765625 15.836007118225098 0.05162263289093971 1
57003.765625 14.835786819458008 0.08187144994735718 2
57188.328125 15.871760368347168 0.05243745818734169 1
57188.328125 15.039624214172363 0.10290956497192383 2
57362.8984375 15.957963943481445 0.06633377820253372 1
57362.8984375 14.986771583557129 0.10544724762439728 2
57552.4921875 15.862054824829102 0.058103807270526886 1
57552.4921875 15.163413047790527 0.13254499435424805 2
57725.4609375 15.97266960144043 0.0634814202785492 1
57725.4609375 15.105066299438477 0.1336250752210617 2
57918.38671875 16.002445220947266 0.05863917991518974 1
57918.38671875 14.94239616394043 0.099043108522892 2
58084.20703125 16.034873962402344 0.05533391982316971 1
58084.20703125 14.915299415588379 0.08932272344827652 2
58283.8046875 15.903258323669434 0.06242289021611214 1
58283.8046875 15.04570484161377 0.1233445256948471 2
58446.2421875 15.98854923248291 0.058862484991550446 1
58446.2421875 14.842068672180176 0.08563168346881866 2
58647.85546875 15.941182136535645 0.05667322129011154 1
58647.91796875 14.836458206176758 0.09264419972896576 2
58810.5 15.88626480102539 0.05156194418668747 1
58810.5 14.932721138000488 0.08607049286365509 2
59013.6171875 15.984201431274414 0.04895607382059097 1
59013.6796875 14.959383010864258 0.0953042283654213 2
59176.07421875 15.802879333496094 0.0485214963555336 1
59176.07421875 14.950767517089844 0.11611850559711456 2
