mjdmean mag dmag band
55323.83203125 16.946001052856445 0.1387062519788742 1
55514.76171875 16.92805290222168 0.1517292559146881 1
55514.76171875 16.165464401245117 0.27940255403518677 2
56787.17578125 16.69723892211914 0.10824602097272873 1
56978.0390625 16.844079971313477 0.1319274753332138 1
56978.0390625 16.494815826416016 0.4117806553840637 2
57147.66796875 16.783315658569336 0.12366075068712234 1
57147.66796875 15.88263988494873 0.21635116636753082 2
57341.49609375 17.012271881103516 0.16333124041557312 1
57341.49609375 15.819363594055176 0.2120358794927597 2
57506.51953125 16.626081466674805 0.09749023616313934 1
57506.51953125 16.05900001525879 0.23047325015068054 2
57708.73046875 16.683624267578125 0.11480531096458435 1
57871.4375 16.976354598999023 0.1565658450126648 1
57871.4375 16.037195205688477 0.2656012773513794 2
58072.6640625 16.432771682739258 0.10173821449279785 1
58072.6640625 15.814513206481934 0.24554790556430817 2
58229.3828125 16.938491821289062 0.13261926174163818 1
58436.859375 16.755369186401367 0.1304928958415985 1
58594.56640625 16.563236236572266 0.1006956547498703 1
58803.41015625 16.600664138793945 0.10313930362462997 1
58803.34375 16.010318756103516 0.3117833733558655 2
58958.77734375 16.584842681884766 0.10356949269771576 1
58958.77734375 15.914064407348633 0.23599912226200104 2
59168.203125 16.96217918395996 0.17461884021759033 1
