mjdmean mag dmag band
55332.2734375 15.657215118408203 0.0434606708586216 1
55332.2734375 15.105527877807617 0.09197846800088882 2
55523.3515625 15.65690803527832 0.044389355927705765 1
55523.3515625 14.952184677124023 0.08418780565261841 2
56793.6328125 15.68333911895752 0.04854258894920349 1
56793.6328125 15.330522537231445 0.14520837366580963 2
56984.1484375 15.651768684387207 0.04678758233785629 1
56984.1484375 15.244288444519043 0.1226625069975853 2
57152.53125 15.666226387023926 0.046159591525793076 1
57152.53125 15.172685623168945 0.11419850587844849 2
57346.2109375 15.731128692626953 0.0520535372197628 1
57346.2109375 15.147490501403809 0.12299484759569168 2
57511.375 15.61050033569336 0.040503695607185364 1
57511.375 15.141241073608398 0.10552414506673813 2
57711.73828125 15.716995239257812 0.05299317091703415 1
57711.73828125 15.089016914367676 0.13267506659030914 2
57874.0625 15.694095611572266 0.04437113180756569 1
57874.0625 15.056134223937988 0.09798972308635712 2
58077.37109375 15.678665161132812 0.0468212254345417 1
58077.37109375 15.214492797851562 0.13364452123641968 2
58233.83984375 15.6875 0.039105478674173355 1
58233.83984375 15.38184642791748 0.17358078062534332 2
58441.62890625 15.707375526428223 0.047267843037843704 1
58441.62890625 15.148608207702637 0.12400813400745392 2
58599.4140625 15.566106796264648 0.042227182537317276 1
58599.4140625 15.117657661437988 0.11392068862915039 2
58807.26171875 15.699188232421875 0.03705370053648949 1
58807.26171875 15.18973159790039 0.1335904598236084 2
58966.82421875 15.802165985107422 0.04997387155890465 1
58963.6875 15.097582817077637 0.10628916323184967 2
59172.83984375 15.712821960449219 0.04866739362478256 1
59172.83984375 15.06305980682373 0.11887697130441666 2
