mjdmean mag dmag band
55340.2109375 16.57832145690918 0.0812845230102539 1
55340.2109375 15.632522583007812 0.12512581050395966 2
55530.55859375 16.4951114654541 0.09405284374952316 1
55530.55859375 15.775311470031738 0.16523389518260956 2
56803.703125 16.489473342895508 0.09991390258073807 1
56803.63671875 15.551426887512207 0.15450456738471985 2
56993.80859375 16.176877975463867 0.0671473816037178 1
56993.80859375 15.420626640319824 0.1294754445552826 2
57164.67578125 16.413854598999023 0.07290269434452057 1
57164.67578125 15.58798599243164 0.14090311527252197 2
57357.16015625 16.421977996826172 0.08899970352649689 1
57357.16015625 15.446681022644043 0.16070856153964996 2
57522.91015625 16.278926849365234 0.052907709032297134 1
57522.91015625 15.587831497192383 0.12237009406089783 2
57722.87109375 16.389944076538086 0.08064819872379303 1
57722.87109375 15.4376802444458 0.14023685455322266 2
57884.8671875 16.536096572875977 0.08351227641105652 1
57884.8671875 15.531397819519043 0.1370759755373001 2
58087.12109375 16.238506317138672 0.06812942028045654 1
58245.42578125 16.58555793762207 0.09104497730731964 1
58245.42578125 15.5543851852417 0.15175653994083405 2
58452.68359375 16.144556045532227 0.05046600103378296 1
58452.68359375 15.532979965209961 0.13310138881206512 2
58612.3046875 16.276647567749023 0.06988411396741867 1
58612.3046875 15.552288055419922 0.14514172077178955 2
58818.31640625 16.48104476928711 0.08661101013422012 1
58818.31640625 15.86816120147705 0.21103256940841675 2
58976.63671875 16.4486083984375 0.08780892938375473 1
58976.63671875 16.115535736083984 0.27889373898506165 2
59185.9140625 16.57429313659668 0.09735355526208878 1
59185.9140625 16.50724220275879 0.43570154905319214 2
