mjdmean mag dmag band
55354.921875 16.034709930419922 0.062321294099092484 1
55354.921875 15.427722930908203 0.1226373016834259 2
55544.3203125 16.143068313598633 0.0725538358092308 1
55544.3203125 15.358115196228027 0.13422949612140656 2
56642.6640625 15.98905086517334 0.0646807849407196 1
56642.6640625 15.302023887634277 0.16094264388084412 2
56817.70703125 16.08466911315918 0.06720682233572006 1
56817.70703125 15.181999206542969 0.11992290616035461 2
57007.68359375 16.130149841308594 0.06537054479122162 1
57007.68359375 15.37905216217041 0.13409730792045593 2
57178.640625 16.22056007385254 0.07054207473993301 1
57178.640625 15.667981147766113 0.17869430780410767 2
57371.0703125 16.00216293334961 0.05592457950115204 1
57371.0703125 15.459548950195312 0.14070534706115723 2
57537.4453125 16.174991607666016 0.07325013726949692 1
57537.4453125 15.631845474243164 0.19705574214458466 2
57738.40625 16.12858772277832 0.07294891029596329 1
57738.40625 15.359628677368164 0.14988617599010468 2
57901.5859375 15.941096305847168 0.05857536569237709 1
57901.5859375 15.640057563781738 0.18661944568157196 2
58102.25 16.122316360473633 0.0707448199391365 1
58102.25 15.40164566040039 0.15756693482398987 2
58259.8125 16.059925079345703 0.06294558942317963 1
58259.8125 15.364725112915039 0.1441740244626999 2
58466.5 16.10565757751465 0.07369047403335571 1
58466.5 15.236184120178223 0.14537514746189117 2
58625.30859375 16.139583587646484 0.07201392948627472 1
58625.30859375 14.947364807128906 0.10696545243263245 2
58832.78125 16.186962127685547 0.07177849858999252 1
58832.78125 15.484240531921387 0.18332956731319427 2
58989.70703125 16.120574951171875 0.06400830298662186 1
58989.70703125 15.420425415039062 0.13846437633037567 2
