mjdmean mag dmag band
55360.12109375 15.985447883605957 0.054986562579870224 1
55360.12109375 15.051412582397461 0.08281625062227249 2
55540.21484375 15.855690956115723 0.050770390778779984 1
55540.21484375 15.056045532226562 0.08711051195859909 2
56824.1953125 15.588828086853027 0.040590059012174606 1
56824.1953125 14.681526184082031 0.07496502250432968 2
57002.515625 15.865182876586914 0.05653264373540878 1
57002.515625 15.154167175292969 0.11842185258865356 2
57185.5390625 16.078256607055664 0.06637304276227951 1
57185.5390625 15.156177520751953 0.11812923103570938 2
57361.58984375 16.431894302368164 0.08884786814451218 1
57361.58984375 15.484535217285156 0.14663155376911163 2
57551.11328125 15.751832962036133 0.05382051691412926 1
57551.11328125 14.943719863891602 0.10729215294122696 2
57724.7734375 15.506534576416016 0.03899002820253372 1
57724.7734375 14.846723556518555 0.08666335791349411 2
57917.63671875 14.949329376220703 0.02535681426525116 1
57917.63671875 14.069775581359863 0.047742463648319244 2
58082.96484375 15.254941940307617 0.03219432383775711 1
58082.8984375 14.406916618347168 0.06124456971883774 2
58282.4296875 15.105202674865723 0.029284540563821793 1
58282.4296875 14.157885551452637 0.055603768676519394 2
58444.93359375 16.088712692260742 0.06249935179948807 1
58444.93359375 15.047293663024902 0.0991898775100708 2
58646.546875 16.02967071533203 0.06220709905028343 1
58646.546875 15.224310874938965 0.13336166739463806 2
58809.125 15.855701446533203 0.05097654089331627 1
58809.125 15.089057922363281 0.1098359227180481 2
59012.17578125 16.13193130493164 0.05188378319144249 1
59012.17578125 15.277474403381348 0.12038501352071762 2
59174.703125 15.449417114257812 0.039612628519535065 1
59173.265625 14.605419158935547 0.07278232276439667 2
