mjdmean mag dmag band
55209.54296875 16.47858238220215 0.08549423515796661 1
55209.54296875 15.696287155151367 0.14957651495933533 2
55396.03125 16.5220947265625 0.08160141110420227 1
55396.03125 15.606952667236328 0.123868927359581 2
55572.92578125 16.42392349243164 0.06679525226354599 1
55572.92578125 15.532761573791504 0.11072608828544617 2
56669.4453125 16.453359603881836 0.09416251629590988 1
56669.4453125 15.367795944213867 0.14253613352775574 2
56859.515625 16.454387664794922 0.08222155272960663 1
56859.515625 15.391990661621094 0.12627306580543518 2
57035.3828125 16.138839721679688 0.07051990181207657 1
57035.3828125 15.452116966247559 0.1494971364736557 2
57222.89453125 16.44051170349121 0.07864487171173096 1
57222.89453125 15.439546585083008 0.13032886385917664 2
57399.16796875 16.423072814941406 0.08630411326885223 1
57399.16796875 15.635293006896973 0.1704903542995453 2
57590.609375 16.6271915435791 0.10533978044986725 1
57590.609375 15.803257942199707 0.208847314119339 2
57756.546875 16.435272216796875 0.08465959876775742 1
57756.546875 15.702799797058105 0.1834869682788849 2
57952.65234375 16.42398452758789 0.08639562129974365 1
57952.65234375 15.75512981414795 0.20514537394046783 2
58116.75 16.33640480041504 0.08045510202646255 1
58116.75 15.714916229248047 0.19543465971946716 2
58318.21484375 16.46263313293457 0.08481490612030029 1
58478.8359375 16.274375915527344 0.07130478322505951 1
58478.8359375 15.666871070861816 0.18028524518013 2
58684.8671875 16.655292510986328 0.11177758127450943 1
58684.8671875 15.342357635498047 0.16257244348526 2
58847.171875 16.462825775146484 0.08353204280138016 1
58847.171875 15.481114387512207 0.1450137048959732 2
59049.57421875 16.534042358398438 0.10813511908054352 1
59049.57421875 15.638612747192383 0.24814154207706451 2
