mjdmean mag dmag band
55209.75 15.034967422485352 0.013929213397204876 1
55209.75 14.154435157775879 0.020330967381596565 2
55388.74609375 15.114863395690918 0.016138261184096336 1
55388.74609375 14.164326667785645 0.02235357090830803 2
55578.48828125 15.08307933807373 0.014121522195637226 1
55578.48828125 14.152196884155273 0.020133743062615395 2
56674.296875 15.053814888000488 0.013653101399540901 1
56674.296875 14.148188591003418 0.02242206037044525 2
56850.1015625 15.105829238891602 0.019095968455076218 1
56850.1015625 14.185933113098145 0.03045007400214672 2
57037.4609375 15.055421829223633 0.014752923510968685 1
57037.4609375 14.177033424377441 0.02414436638355255 2
57210.453125 15.099737167358398 0.016337033361196518 1
57210.51953125 14.191734313964844 0.02662711590528488 2
57401.30859375 15.084476470947266 0.014931646175682545 1
57401.30859375 14.218201637268066 0.02446143329143524 2
57573.17578125 15.122486114501953 0.023263191804289818 1
57573.17578125 14.170228958129883 0.03967968374490738 2
57766.875 15.066629409790039 0.013864475302398205 1
57766.875 14.218936920166016 0.024357985705137253 2
57931.10546875 15.104331970214844 0.02117050252854824 1
57931.10546875 14.167047500610352 0.0374518446624279 2
58131.1953125 15.093290328979492 0.01485423557460308 1
58131.1953125 14.20278263092041 0.02558891847729683 2
58291.50390625 15.093705177307129 0.017437763512134552 1
58291.50390625 14.209127426147461 0.03263159096240997 2
58496.96875 15.075357437133789 0.0192763339728117 1
58496.96875 14.097821235656738 0.032451000064611435 2
58657.19140625 15.073060989379883 0.02326679229736328 1
58657.19140625 14.257538795471191 0.04952824115753174 2
58862.48828125 15.074617385864258 0.014451972208917141 1
58862.48828125 14.204543113708496 0.02556314505636692 2
59023.14453125 15.093084335327148 0.023674417287111282 1
59023.14453125 14.081336975097656 0.04140747711062431 2
