mjdmean mag dmag band
55328.06640625 17.046356201171875 0.1520284116268158 1
55328.06640625 15.891843795776367 0.18763116002082825 2
55518.7265625 16.902315139770508 0.14232149720191956 1
55518.7265625 15.999444007873535 0.2286977916955948 2
56792.8359375 17.056047439575195 0.15751391649246216 1
56792.8359375 15.913711547851562 0.23140457272529602 2
56983.49609375 16.96773338317871 0.151478111743927 1
57151.73828125 16.68355369567871 0.11958590149879456 1
57151.73828125 15.819450378417969 0.20751351118087769 2
57345.4296875 16.72111701965332 0.13433170318603516 1
57510.58203125 16.58305549621582 0.09906013309955597 1
57510.58203125 15.809505462646484 0.18525855243206024 2
57710.95703125 17.277502059936523 0.2163539081811905 1
57873.6328125 16.809967041015625 0.12061925232410431 1
58076.58984375 16.72171401977539 0.12101010233163834 1
58232.984375 16.69278335571289 0.08724414557218552 1
58232.984375 15.849647521972656 0.21504276990890503 2
58440.9140625 16.788862228393555 0.1382300704717636 1
58598.62109375 16.735689163208008 0.11424385756254196 1
58598.62109375 15.961162567138672 0.2432977706193924 2
58806.546875 16.78485107421875 0.10733935236930847 1
58966.39453125 16.60883331298828 0.10122215002775192 1
59171.99609375 16.604156494140625 0.12455832213163376 1
59171.99609375 15.789105415344238 0.2707168161869049 2
