mjdmean mag dmag band
55210.6640625 17.027204513549805 0.1484907865524292 1
55210.6640625 15.701634407043457 0.16131462156772614 2
55385.6875 16.686809539794922 0.10616068542003632 1
55385.6875 15.593920707702637 0.13471023738384247 2
55573.28125 16.821157455444336 0.1427631974220276 1
55573.28125 15.684779167175293 0.17878292500972748 2
56850.4765625 16.321517944335938 0.33691051602363586 2
57036.1953125 16.902664184570312 0.13680918514728546 1
57036.1953125 15.663939476013184 0.20335252583026886 2
57209.22265625 17.157230377197266 0.17164435982704163 1
57209.22265625 15.890362739562988 0.2210635542869568 2
57400.11328125 16.83747100830078 0.13799306750297546 1
57568.11328125 16.87636375427246 0.13569825887680054 1
57568.11328125 16.009511947631836 0.25512462854385376 2
57764.20703125 16.646509170532227 0.1296013444662094 1
57928.46875 16.9212589263916 0.13975775241851807 1
58131.375 16.89870834350586 0.1560967117547989 1
58131.375 16.13004493713379 0.3282132148742676 2
58290.375 15.767273902893066 0.21659697592258453 2
58656.05859375 17.11847686767578 0.16194628179073334 1
58656.05859375 15.982749938964844 0.2813105881214142 2
58862.015625 17.148775100708008 0.2125786393880844 1
59020.25 17.450969696044922 0.2529809772968292 1
