mjdmean mag dmag band
55362.2421875 16.19464683532715 0.06732185930013657 1
55362.2421875 15.48674488067627 0.12188837677240372 2
55552.546875 16.399377822875977 0.07970421761274338 1
55552.546875 15.585589408874512 0.14158959686756134 2
56648.6796875 16.303836822509766 0.07159112393856049 1
56648.6484375 15.468063354492188 0.14313340187072754 2
56824.36328125 16.147336959838867 0.06428498774766922 1
56824.36328125 15.574481964111328 0.15393054485321045 2
57013.45703125 16.29111099243164 0.0681072399020195 1
57013.45703125 15.400689125061035 0.12815308570861816 2
57183.1796875 16.349666595458984 0.07665587961673737 1
57183.1796875 15.232353210449219 0.11849963665008545 2
57375.453125 16.147018432617188 0.0669536367058754 1
57375.453125 15.266860961914062 0.12402556091547012 2
57546.33203125 16.4152889251709 0.07836613059043884 1
57546.33203125 15.381319999694824 0.12560442090034485 2
57740.94921875 16.370079040527344 0.08021219819784164 1
57740.94921875 15.739532470703125 0.20634323358535767 2
57903.98828125 16.36550521850586 0.06952053308486938 1
57903.98828125 15.198301315307617 0.10163938999176025 2
58106.69140625 16.19324493408203 0.0689326599240303 1
58106.69140625 15.329381942749023 0.13098746538162231 2
58264.3359375 16.278921127319336 0.07184445112943649 1
58264.3359375 15.540266036987305 0.16206756234169006 2
58470.94140625 16.344207763671875 0.07396438717842102 1
58470.94140625 15.37978744506836 0.1350073665380478 2
58630.09765625 16.29266357421875 0.06945651024580002 1
58630.09765625 15.553082466125488 0.154789999127388 2
58836.5 16.291513442993164 0.0555383563041687 1
58836.5 15.284985542297363 0.10075986385345459 2
58996.6796875 16.18365478515625 0.0638744905591011 1
58996.6796875 15.44377326965332 0.14328458905220032 2
