mjdmean mag dmag band
55353.93359375 16.67450714111328 0.11042488366365433 1
55353.93359375 15.922901153564453 0.19451585412025452 2
55543.390625 16.738975524902344 0.12731456756591797 1
55543.390625 16.572431564331055 0.4231601357460022 2
56641.60546875 16.870738983154297 0.14207465946674347 1
56817.0546875 16.702129364013672 0.14299845695495605 1
56818.765625 15.787470817565918 0.24237670004367828 2
57006.6953125 17.13298988342285 0.17660892009735107 1
57177.59765625 15.68731689453125 0.21060864627361298 2
57370.0859375 16.726301193237305 0.1253318339586258 1
57370.0859375 16.094959259033203 0.28588399291038513 2
57536.46484375 16.864763259887695 0.13072915375232697 1
57536.46484375 15.879823684692383 0.22062504291534424 2
57737.9765625 16.68263816833496 0.13000959157943726 1
57734.2734375 15.523233413696289 0.1830054074525833 2
57896.91015625 16.895021438598633 0.14942552149295807 1
57896.91015625 16.265653610229492 0.3431190252304077 2
58101.33203125 16.81779670715332 0.13925543427467346 1
58101.33203125 15.992619514465332 0.276157945394516 2
58257.328125 16.703039169311523 0.11973259598016739 1
58257.328125 15.794612884521484 0.22055816650390625 2
58465.58203125 16.605165481567383 0.11556470394134521 1
58465.58203125 16.345365524291992 0.3939760625362396 2
58829.83203125 16.755386352539062 0.1400197595357895 1
58988.59765625 16.6190242767334 0.10043001174926758 1
58988.59765625 15.64574909210205 0.18637540936470032 2
59195.9609375 17.142114639282227 0.23082002997398376 1
59196.0234375 15.60678768157959 0.24161282181739807 2
