mjdmean mag dmag band
55347.72265625 16.44607925415039 0.06695497035980225 1
55347.72265625 15.649886131286621 0.11061843484640121 2
55537.62890625 16.58633041381836 0.08839280158281326 1
55537.62890625 15.813544273376465 0.15887451171875 2
56811.3359375 16.617809295654297 0.0839402824640274 1
56811.3359375 15.600045204162598 0.12789620459079742 2
57001.4921875 16.6625919342041 0.09456773847341537 1
57001.4921875 15.72632122039795 0.16439352929592133 2
57170.05859375 16.814903259277344 0.1051967442035675 1
57364.4375 16.65372085571289 0.09343474358320236 1
57364.4375 15.843080520629883 0.18385791778564453 2
57530.51171875 16.61671257019043 0.09221431612968445 1
57530.51171875 15.891338348388672 0.19193126261234283 2
57728.69921875 16.501014709472656 0.08654847741127014 1
57728.69921875 15.519798278808594 0.14590689539909363 2
57891.02734375 16.653425216674805 0.09718756377696991 1
57891.02734375 15.886113166809082 0.19201068580150604 2
58094.25390625 16.811717987060547 0.11899002641439438 1
58094.25390625 15.572012901306152 0.166925847530365 2
58255.50390625 16.584657669067383 0.08793409168720245 1
58255.50390625 15.6209716796875 0.15168502926826477 2
58459.87890625 16.6447696685791 0.09077414125204086 1
58459.87890625 15.637085914611816 0.1561519205570221 2
58617.08203125 16.631656646728516 0.07004754990339279 1
58617.08203125 15.729909896850586 0.12998060882091522 2
58824.1328125 16.745920181274414 0.09330522269010544 1
58824.1328125 15.877552032470703 0.18121041357517242 2
58982.58984375 16.635910034179688 0.08849670737981796 1
58982.58984375 15.927181243896484 0.19503028690814972 2
59189.8359375 16.66031837463379 0.0913001149892807 1
59189.8359375 16.282270431518555 0.2952706515789032 2
