mjdmean mag dmag band
55204.67578125 17.11655616760254 0.182043194770813 1
55378.4765625 17.050769805908203 0.16170081496238708 1
55378.4765625 16.32261848449707 0.3000568449497223 2
55566.53515625 17.186168670654297 0.18442188203334808 1
55566.53515625 16.014469146728516 0.2260395586490631 2
56664.3359375 16.78076171875 0.1285548210144043 1
56841.95703125 16.848989486694336 0.14017529785633087 1
56841.95703125 16.165292739868164 0.3170345723628998 2
57028.57421875 17.029905319213867 0.16698983311653137 1
57200.82421875 16.953392028808594 0.15500083565711975 1
57202.33203125 15.410693168640137 0.16078431904315948 2
57393.42578125 17.376386642456055 0.22907020151615143 1
57393.42578125 16.269184112548828 0.34201541543006897 2
57561.16796875 17.309589385986328 0.17639614641666412 1
57561.16796875 16.225177764892578 0.26510316133499146 2
57757.65625 17.166170120239258 0.2062050998210907 1
57921.59375 17.009084701538086 0.14378075301647186 1
57921.59375 16.033424377441406 0.2511236369609833 2
58123.71484375 17.277761459350586 0.23165786266326904 1
58281.93359375 17.410398483276367 0.21004074811935425 1
58488.875 17.088388442993164 0.1752937138080597 1
58488.875 16.084402084350586 0.3008662462234497 2
58647.62109375 17.411672592163086 0.23905114829540253 1
58853.1171875 16.760711669921875 0.137000173330307 1
58853.1171875 15.852584838867188 0.25933516025543213 2
59013.25390625 17.413888931274414 0.20731475949287415 1
